hour,power,driving,fraction,E_cap
4957,6775.938955,3858.597521,0.092324805,146784.7981
4958,2530.772381,4104.48854,0.034482759,146784.7981
4959,2530.772381,4104.48854,0.034482759,146784.7981
4960,3020.599293,4076.116499,0.041156841,146784.7981
4961,4326.804393,4000.457724,0.058954394,146784.7981
4962,7265.765868,3830.225481,0.098998888,146784.7981
4963,15347.90992,3362.086811,0.209121246,146784.7981
4964,31022.37112,2454.181512,0.42269188,146784.7981
4965,42125.11447,1811.081925,0.573971079,146784.7981
4966,49309.24252,1394.958663,0.67185762,146784.7981
4967,57228.11093,936.2773397,0.779755284,146784.7981
4968,63922.41207,548.5261182,0.870967742,146784.7981
4969,65759.26299,442.130966,0.895995551,146784.7981
4970,67596.11391,335.7358137,0.921023359,146784.7981
4971,65473.53063,458.681323,0.892102336,146784.7981
4972,64248.96335,529.6114245,0.87541713,146784.7981
4973,63269.30952,586.3555057,0.862068966,146784.7981
4974,62534.56915,628.9135666,0.852057842,146784.7981
4975,60656.89932,737.6730555,0.82647386,146784.7981
4976,55350.4411,1045.036829,0.754171301,146784.7981
4977,46207.0054,1574.648253,0.629588432,146784.7981
4978,25715.9129,2761.545285,0.350389321,146784.7981
4979,12653.8619,3518.133034,0.172413793,146784.7981
4980,7755.59278,3801.85344,0.10567297,146784.7981
4981,6775.938955,3858.597521,0.092324805,146784.7981
4982,2530.772381,4104.48854,0.034482759,146784.7981
4983,2530.772381,4104.48854,0.034482759,146784.7981
4984,3020.599293,4076.116499,0.041156841,146784.7981
4985,4326.804393,4000.457724,0.058954394,146784.7981
4986,7265.765868,3830.225481,0.098998888,146784.7981
4987,15347.90992,3362.086811,0.209121246,146784.7981
4988,31022.37112,2454.181512,0.42269188,146784.7981
4989,42125.11447,1811.081925,0.573971079,146784.7981
4990,49309.24252,1394.958663,0.67185762,146784.7981
4991,57228.11093,936.2773397,0.779755284,146784.7981
4992,63922.41207,548.5261182,0.870967742,146784.7981
4993,65759.26299,442.130966,0.895995551,146784.7981
4994,67596.11391,335.7358137,0.921023359,146784.7981
4995,65473.53063,458.681323,0.892102336,146784.7981
4996,64248.96335,529.6114245,0.87541713,146784.7981
4997,63269.30952,586.3555057,0.862068966,146784.7981
4998,62534.56915,628.9135666,0.852057842,146784.7981
4999,60656.89932,737.6730555,0.82647386,146784.7981
5000,55350.4411,1045.036829,0.754171301,146784.7981
5001,46207.0054,1574.648253,0.629588432,146784.7981
5002,25715.9129,2761.545285,0.350389321,146784.7981
5003,12653.8619,3518.133034,0.172413793,146784.7981
5004,7755.59278,3801.85344,0.10567297,146784.7981
5005,6775.938955,3858.597521,0.092324805,146784.7981
5006,2530.772381,4104.48854,0.034482759,146784.7981
5007,2530.772381,4104.48854,0.034482759,146784.7981
5008,3020.599293,4076.116499,0.041156841,146784.7981
5009,4326.804393,4000.457724,0.058954394,146784.7981
5010,7265.765868,3830.225481,0.098998888,146784.7981
5011,15347.90992,3362.086811,0.209121246,146784.7981
5012,31022.37112,2454.181512,0.42269188,146784.7981
5013,42125.11447,1811.081925,0.573971079,146784.7981
5014,49309.24252,1394.958663,0.67185762,146784.7981
5015,57228.11093,936.2773397,0.779755284,146784.7981
5016,63922.41207,548.5261182,0.870967742,146784.7981
5017,65759.26299,442.130966,0.895995551,146784.7981
5018,67596.11391,335.7358137,0.921023359,146784.7981
5019,65473.53063,458.681323,0.892102336,146784.7981
5020,64248.96335,529.6114245,0.87541713,146784.7981
5021,63269.30952,586.3555057,0.862068966,146784.7981
5022,62534.56915,628.9135666,0.852057842,146784.7981
5023,60656.89932,737.6730555,0.82647386,146784.7981
5024,55350.4411,1045.036829,0.754171301,146784.7981
5025,46207.0054,1574.648253,0.629588432,146784.7981
5026,25715.9129,2761.545285,0.350389321,146784.7981
5027,12653.8619,3518.133034,0.172413793,146784.7981
5028,7755.59278,3801.85344,0.10567297,146784.7981
5029,6775.938955,3858.597521,0.092324805,146784.7981
5030,2530.772381,4104.48854,0.034482759,146784.7981
5031,2530.772381,4104.48854,0.034482759,146784.7981
5032,3020.599293,4076.116499,0.041156841,146784.7981
5033,4326.804393,4000.457724,0.058954394,146784.7981
5034,7265.765868,3830.225481,0.098998888,146784.7981
5035,15347.90992,3362.086811,0.209121246,146784.7981
5036,31022.37112,2454.181512,0.42269188,146784.7981
5037,42125.11447,1811.081925,0.573971079,146784.7981
5038,49309.24252,1394.958663,0.67185762,146784.7981
5039,57228.11093,936.2773397,0.779755284,146784.7981
5040,63922.41207,548.5261182,0.870967742,146784.7981
5041,65759.26299,442.130966,0.895995551,146784.7981
5042,67596.11391,335.7358137,0.921023359,146784.7981
5043,65473.53063,458.681323,0.892102336,146784.7981
5044,64248.96335,529.6114245,0.87541713,146784.7981
5045,63269.30952,586.3555057,0.862068966,146784.7981
5046,62534.56915,628.9135666,0.852057842,146784.7981
5047,60656.89932,737.6730555,0.82647386,146784.7981
5048,55350.4411,1045.036829,0.754171301,146784.7981
5049,46207.0054,1574.648253,0.629588432,146784.7981
5050,25715.9129,2761.545285,0.350389321,146784.7981
5051,12653.8619,3518.133034,0.172413793,146784.7981
5052,7755.59278,3801.85344,0.10567297,146784.7981
5053,6775.938955,3858.597521,0.092324805,146784.7981
5054,2530.772381,4104.48854,0.034482759,146784.7981
5055,2530.772381,4104.48854,0.034482759,146784.7981
5056,3020.599293,4076.116499,0.041156841,146784.7981
5057,4326.804393,4000.457724,0.058954394,146784.7981
5058,7265.765868,3830.225481,0.098998888,146784.7981
5059,15347.90992,3362.086811,0.209121246,146784.7981
5060,31022.37112,2454.181512,0.42269188,146784.7981
5061,42125.11447,1811.081925,0.573971079,146784.7981
5062,49309.24252,1394.958663,0.67185762,146784.7981
5063,57228.11093,936.2773397,0.779755284,146784.7981
5064,63922.41207,548.5261182,0.870967742,146784.7981
5065,65759.26299,442.130966,0.895995551,146784.7981
5066,67596.11391,335.7358137,0.921023359,146784.7981
5067,65473.53063,458.681323,0.892102336,146784.7981
5068,64248.96335,529.6114245,0.87541713,146784.7981
5069,63269.30952,586.3555057,0.862068966,146784.7981
5070,62534.56915,628.9135666,0.852057842,146784.7981
5071,60656.89932,737.6730555,0.82647386,146784.7981
5072,55350.4411,1045.036829,0.754171301,146784.7981
5073,46207.0054,1574.648253,0.629588432,146784.7981
5074,25715.9129,2761.545285,0.350389321,146784.7981
5075,12653.8619,3518.133034,0.172413793,146784.7981
5076,7755.59278,3801.85344,0.10567297,146784.7981
5077,6775.938955,3858.597521,0.092324805,146784.7981
5078,2530.772381,4104.48854,0.034482759,146784.7981
5079,2530.772381,4104.48854,0.034482759,146784.7981
5080,3020.599293,4076.116499,0.041156841,146784.7981
5081,4326.804393,4000.457724,0.058954394,146784.7981
5082,7265.765868,3830.225481,0.098998888,146784.7981
5083,15347.90992,3362.086811,0.209121246,146784.7981
5084,31022.37112,2454.181512,0.42269188,146784.7981
5085,42125.11447,1811.081925,0.573971079,146784.7981
5086,49309.24252,1394.958663,0.67185762,146784.7981
5087,57228.11093,936.2773397,0.779755284,146784.7981
5088,63922.41207,548.5261182,0.870967742,146784.7981
5089,65759.26299,442.130966,0.895995551,146784.7981
5090,67596.11391,335.7358137,0.921023359,146784.7981
5091,65473.53063,458.681323,0.892102336,146784.7981
5092,64248.96335,529.6114245,0.87541713,146784.7981
5093,63269.30952,586.3555057,0.862068966,146784.7981
5094,62534.56915,628.9135666,0.852057842,146784.7981
5095,60656.89932,737.6730555,0.82647386,146784.7981
5096,55350.4411,1045.036829,0.754171301,146784.7981
5097,46207.0054,1574.648253,0.629588432,146784.7981
5098,25715.9129,2761.545285,0.350389321,146784.7981
5099,12653.8619,3518.133034,0.172413793,146784.7981
5100,7755.59278,3801.85344,0.10567297,146784.7981
5101,6775.938955,3858.597521,0.092324805,146784.7981
5102,2530.772381,4104.48854,0.034482759,146784.7981
5103,2530.772381,4104.48854,0.034482759,146784.7981
5104,3020.599293,4076.116499,0.041156841,146784.7981
5105,4326.804393,4000.457724,0.058954394,146784.7981
5106,7265.765868,3830.225481,0.098998888,146784.7981
5107,15347.90992,3362.086811,0.209121246,146784.7981
5108,31022.37112,2454.181512,0.42269188,146784.7981
5109,42125.11447,1811.081925,0.573971079,146784.7981
5110,49309.24252,1394.958663,0.67185762,146784.7981
5111,57228.11093,936.2773397,0.779755284,146784.7981
5112,63922.41207,548.5261182,0.870967742,146784.7981
5113,65759.26299,442.130966,0.895995551,146784.7981
5114,67596.11391,335.7358137,0.921023359,146784.7981
5115,65473.53063,458.681323,0.892102336,146784.7981
5116,64248.96335,529.6114245,0.87541713,146784.7981
5117,63269.30952,586.3555057,0.862068966,146784.7981
5118,62534.56915,628.9135666,0.852057842,146784.7981
5119,60656.89932,737.6730555,0.82647386,146784.7981
5120,55350.4411,1045.036829,0.754171301,146784.7981
5121,46207.0054,1574.648253,0.629588432,146784.7981
5122,25715.9129,2761.545285,0.350389321,146784.7981
5123,12653.8619,3518.133034,0.172413793,146784.7981
5124,7755.59278,3801.85344,0.10567297,146784.7981
5125,6775.938955,3858.597521,0.092324805,146784.7981
5126,2530.772381,4104.48854,0.034482759,146784.7981
5127,2530.772381,4104.48854,0.034482759,146784.7981
5128,3020.599293,4076.116499,0.041156841,146784.7981
5129,4326.804393,4000.457724,0.058954394,146784.7981
5130,7265.765868,3830.225481,0.098998888,146784.7981
5131,15347.90992,3362.086811,0.209121246,146784.7981
5132,31022.37112,2454.181512,0.42269188,146784.7981
5133,42125.11447,1811.081925,0.573971079,146784.7981
5134,49309.24252,1394.958663,0.67185762,146784.7981
5135,57228.11093,936.2773397,0.779755284,146784.7981
5136,63922.41207,548.5261182,0.870967742,146784.7981
5137,65759.26299,442.130966,0.895995551,146784.7981
5138,67596.11391,335.7358137,0.921023359,146784.7981
5139,65473.53063,458.681323,0.892102336,146784.7981
5140,64248.96335,529.6114245,0.87541713,146784.7981
5141,63269.30952,586.3555057,0.862068966,146784.7981
5142,62534.56915,628.9135666,0.852057842,146784.7981
5143,60656.89932,737.6730555,0.82647386,146784.7981
5144,55350.4411,1045.036829,0.754171301,146784.7981
5145,46207.0054,1574.648253,0.629588432,146784.7981
5146,25715.9129,2761.545285,0.350389321,146784.7981
5147,12653.8619,3518.133034,0.172413793,146784.7981
5148,7755.59278,3801.85344,0.10567297,146784.7981
5149,6775.938955,3858.597521,0.092324805,146784.7981
5150,2530.772381,4104.48854,0.034482759,146784.7981
5151,2530.772381,4104.48854,0.034482759,146784.7981
5152,3020.599293,4076.116499,0.041156841,146784.7981
5153,4326.804393,4000.457724,0.058954394,146784.7981
5154,7265.765868,3830.225481,0.098998888,146784.7981
5155,15347.90992,3362.086811,0.209121246,146784.7981
5156,31022.37112,2454.181512,0.42269188,146784.7981
5157,42125.11447,1811.081925,0.573971079,146784.7981
5158,49309.24252,1394.958663,0.67185762,146784.7981
5159,57228.11093,936.2773397,0.779755284,146784.7981
5160,63922.41207,548.5261182,0.870967742,146784.7981
5161,65759.26299,442.130966,0.895995551,146784.7981
5162,67596.11391,335.7358137,0.921023359,146784.7981
5163,65473.53063,458.681323,0.892102336,146784.7981
5164,64248.96335,529.6114245,0.87541713,146784.7981
5165,63269.30952,586.3555057,0.862068966,146784.7981
5166,62534.56915,628.9135666,0.852057842,146784.7981
5167,60656.89932,737.6730555,0.82647386,146784.7981
5168,55350.4411,1045.036829,0.754171301,146784.7981
5169,46207.0054,1574.648253,0.629588432,146784.7981
5170,25715.9129,2761.545285,0.350389321,146784.7981
5171,12653.8619,3518.133034,0.172413793,146784.7981
5172,7755.59278,3801.85344,0.10567297,146784.7981
5173,6775.938955,3858.597521,0.092324805,146784.7981
5174,2530.772381,4104.48854,0.034482759,146784.7981
5175,2530.772381,4104.48854,0.034482759,146784.7981
5176,3020.599293,4076.116499,0.041156841,146784.7981
5177,4326.804393,4000.457724,0.058954394,146784.7981
5178,7265.765868,3830.225481,0.098998888,146784.7981
5179,15347.90992,3362.086811,0.209121246,146784.7981
5180,31022.37112,2454.181512,0.42269188,146784.7981
5181,42125.11447,1811.081925,0.573971079,146784.7981
5182,49309.24252,1394.958663,0.67185762,146784.7981
5183,57228.11093,936.2773397,0.779755284,146784.7981
5184,63922.41207,548.5261182,0.870967742,146784.7981
5185,65759.26299,442.130966,0.895995551,146784.7981
5186,67596.11391,335.7358137,0.921023359,146784.7981
5187,65473.53063,458.681323,0.892102336,146784.7981
5188,64248.96335,529.6114245,0.87541713,146784.7981
5189,63269.30952,586.3555057,0.862068966,146784.7981
5190,62534.56915,628.9135666,0.852057842,146784.7981
5191,60656.89932,737.6730555,0.82647386,146784.7981
5192,55350.4411,1045.036829,0.754171301,146784.7981
5193,46207.0054,1574.648253,0.629588432,146784.7981
5194,25715.9129,2761.545285,0.350389321,146784.7981
5195,12653.8619,3518.133034,0.172413793,146784.7981
5196,7755.59278,3801.85344,0.10567297,146784.7981
5197,6775.938955,3858.597521,0.092324805,146784.7981
5198,2530.772381,4104.48854,0.034482759,146784.7981
5199,2530.772381,4104.48854,0.034482759,146784.7981
5200,3020.599293,4076.116499,0.041156841,146784.7981
5201,4326.804393,4000.457724,0.058954394,146784.7981
5202,7265.765868,3830.225481,0.098998888,146784.7981
5203,15347.90992,3362.086811,0.209121246,146784.7981
5204,31022.37112,2454.181512,0.42269188,146784.7981
5205,42125.11447,1811.081925,0.573971079,146784.7981
5206,49309.24252,1394.958663,0.67185762,146784.7981
5207,57228.11093,936.2773397,0.779755284,146784.7981
5208,63922.41207,548.5261182,0.870967742,146784.7981
5209,65759.26299,442.130966,0.895995551,146784.7981
5210,67596.11391,335.7358137,0.921023359,146784.7981
5211,65473.53063,458.681323,0.892102336,146784.7981
5212,64248.96335,529.6114245,0.87541713,146784.7981
5213,63269.30952,586.3555057,0.862068966,146784.7981
5214,62534.56915,628.9135666,0.852057842,146784.7981
5215,60656.89932,737.6730555,0.82647386,146784.7981
5216,55350.4411,1045.036829,0.754171301,146784.7981
5217,46207.0054,1574.648253,0.629588432,146784.7981
5218,25715.9129,2761.545285,0.350389321,146784.7981
5219,12653.8619,3518.133034,0.172413793,146784.7981
5220,7755.59278,3801.85344,0.10567297,146784.7981
5221,6775.938955,3858.597521,0.092324805,146784.7981
5222,2530.772381,4104.48854,0.034482759,146784.7981
5223,2530.772381,4104.48854,0.034482759,146784.7981
5224,3020.599293,4076.116499,0.041156841,146784.7981
5225,4326.804393,4000.457724,0.058954394,146784.7981
5226,7265.765868,3830.225481,0.098998888,146784.7981
5227,15347.90992,3362.086811,0.209121246,146784.7981
5228,31022.37112,2454.181512,0.42269188,146784.7981
5229,42125.11447,1811.081925,0.573971079,146784.7981
5230,49309.24252,1394.958663,0.67185762,146784.7981
5231,57228.11093,936.2773397,0.779755284,146784.7981
5232,63922.41207,548.5261182,0.870967742,146784.7981
5233,65759.26299,442.130966,0.895995551,146784.7981
5234,67596.11391,335.7358137,0.921023359,146784.7981
5235,65473.53063,458.681323,0.892102336,146784.7981
5236,64248.96335,529.6114245,0.87541713,146784.7981
5237,63269.30952,586.3555057,0.862068966,146784.7981
5238,62534.56915,628.9135666,0.852057842,146784.7981
5239,60656.89932,737.6730555,0.82647386,146784.7981
5240,55350.4411,1045.036829,0.754171301,146784.7981
5241,46207.0054,1574.648253,0.629588432,146784.7981
5242,25715.9129,2761.545285,0.350389321,146784.7981
5243,12653.8619,3518.133034,0.172413793,146784.7981
5244,7755.59278,3801.85344,0.10567297,146784.7981
5245,6775.938955,3858.597521,0.092324805,146784.7981
5246,2530.772381,4104.48854,0.034482759,146784.7981
5247,2530.772381,4104.48854,0.034482759,146784.7981
5248,3020.599293,4076.116499,0.041156841,146784.7981
5249,4326.804393,4000.457724,0.058954394,146784.7981
5250,7265.765868,3830.225481,0.098998888,146784.7981
5251,15347.90992,3362.086811,0.209121246,146784.7981
5252,31022.37112,2454.181512,0.42269188,146784.7981
5253,42125.11447,1811.081925,0.573971079,146784.7981
5254,49309.24252,1394.958663,0.67185762,146784.7981
5255,57228.11093,936.2773397,0.779755284,146784.7981
5256,63922.41207,548.5261182,0.870967742,146784.7981
5257,65759.26299,442.130966,0.895995551,146784.7981
5258,67596.11391,335.7358137,0.921023359,146784.7981
5259,65473.53063,458.681323,0.892102336,146784.7981
5260,64248.96335,529.6114245,0.87541713,146784.7981
5261,63269.30952,586.3555057,0.862068966,146784.7981
5262,62534.56915,628.9135666,0.852057842,146784.7981
5263,60656.89932,737.6730555,0.82647386,146784.7981
5264,55350.4411,1045.036829,0.754171301,146784.7981
5265,46207.0054,1574.648253,0.629588432,146784.7981
5266,25715.9129,2761.545285,0.350389321,146784.7981
5267,12653.8619,3518.133034,0.172413793,146784.7981
5268,7755.59278,3801.85344,0.10567297,146784.7981
5269,6775.938955,3858.597521,0.092324805,146784.7981
5270,2530.772381,4104.48854,0.034482759,146784.7981
5271,2530.772381,4104.48854,0.034482759,146784.7981
5272,3020.599293,4076.116499,0.041156841,146784.7981
5273,4326.804393,4000.457724,0.058954394,146784.7981
5274,7265.765868,3830.225481,0.098998888,146784.7981
5275,15347.90992,3362.086811,0.209121246,146784.7981
5276,31022.37112,2454.181512,0.42269188,146784.7981
5277,42125.11447,1811.081925,0.573971079,146784.7981
5278,49309.24252,1394.958663,0.67185762,146784.7981
5279,57228.11093,936.2773397,0.779755284,146784.7981
5280,63922.41207,548.5261182,0.870967742,146784.7981
5281,65759.26299,442.130966,0.895995551,146784.7981
