hour,power,driving,fraction,E_cap
7987,23631.13178,5176.595177,0.209121246,226004.122
7988,47765.0536,3778.696057,0.42269188,226004.122
7989,64859.91488,2788.517514,0.573971079,226004.122
7990,75921.29572,2147.813751,0.67185762,226004.122
7991,88113.95414,1441.583467,0.779755284,226004.122
7992,98421.14991,844.5640513,0.870967742,226004.122
7993,101249.3439,680.7477483,0.895995551,226004.122
7994,104077.5378,516.9314452,0.921023359,226004.122
7995,100809.4026,706.2302843,0.892102336,226004.122
7996,98923.93995,815.441153,0.87541713,226004.122
7997,97415.56984,902.809848,0.862068966,226004.122
7998,96284.29225,968.3363692,0.852057842,226004.122
7999,93393.24953,1135.793035,0.82647386,226004.122
8000,85222.91142,1609.040132,0.754171301,226004.122
8001,71144.79036,2424.481285,0.629588432,226004.122
8002,39594.71548,4251.943155,0.350389321,226004.122
8003,19483.11397,5416.859088,0.172413793,226004.122
8004,11941.2634,5853.702563,0.10567297,226004.122
8005,10432.89329,5941.071258,0.092324805,226004.122
8006,3896.622793,6319.668936,0.034482759,226004.122
8007,3896.622793,6319.668936,0.034482759,226004.122
8008,4650.80785,6275.984588,0.041156841,226004.122
8009,6661.968002,6159.492995,0.058954394,226004.122
8010,11187.07834,5897.38691,0.098998888,226004.122
8011,23631.13178,5176.595177,0.209121246,226004.122
8012,47765.0536,3778.696057,0.42269188,226004.122
8013,64859.91488,2788.517514,0.573971079,226004.122
8014,75921.29572,2147.813751,0.67185762,226004.122
8015,88113.95414,1441.583467,0.779755284,226004.122
8016,98421.14991,844.5640513,0.870967742,226004.122
8017,101249.3439,680.7477483,0.895995551,226004.122
8018,104077.5378,516.9314452,0.921023359,226004.122
8019,100809.4026,706.2302843,0.892102336,226004.122
8020,98923.93995,815.441153,0.87541713,226004.122
8021,97415.56984,902.809848,0.862068966,226004.122
8022,96284.29225,968.3363692,0.852057842,226004.122
8023,93393.24953,1135.793035,0.82647386,226004.122
8024,85222.91142,1609.040132,0.754171301,226004.122
8025,71144.79036,2424.481285,0.629588432,226004.122
8026,39594.71548,4251.943155,0.350389321,226004.122
8027,19483.11397,5416.859088,0.172413793,226004.122
8028,11941.2634,5853.702563,0.10567297,226004.122
8029,10432.89329,5941.071258,0.092324805,226004.122
8030,3896.622793,6319.668936,0.034482759,226004.122
8031,3896.622793,6319.668936,0.034482759,226004.122
8032,4650.80785,6275.984588,0.041156841,226004.122
8033,6661.968002,6159.492995,0.058954394,226004.122
8034,11187.07834,5897.38691,0.098998888,226004.122
8035,23631.13178,5176.595177,0.209121246,226004.122
8036,47765.0536,3778.696057,0.42269188,226004.122
8037,64859.91488,2788.517514,0.573971079,226004.122
8038,75921.29572,2147.813751,0.67185762,226004.122
8039,88113.95414,1441.583467,0.779755284,226004.122
8040,98421.14991,844.5640513,0.870967742,226004.122
8041,101249.3439,680.7477483,0.895995551,226004.122
8042,104077.5378,516.9314452,0.921023359,226004.122
8043,100809.4026,706.2302843,0.892102336,226004.122
8044,98923.93995,815.441153,0.87541713,226004.122
8045,97415.56984,902.809848,0.862068966,226004.122
8046,96284.29225,968.3363692,0.852057842,226004.122
8047,93393.24953,1135.793035,0.82647386,226004.122
8048,85222.91142,1609.040132,0.754171301,226004.122
8049,71144.79036,2424.481285,0.629588432,226004.122
8050,39594.71548,4251.943155,0.350389321,226004.122
8051,19483.11397,5416.859088,0.172413793,226004.122
8052,11941.2634,5853.702563,0.10567297,226004.122
8053,10432.89329,5941.071258,0.092324805,226004.122
8054,3896.622793,6319.668936,0.034482759,226004.122
8055,3896.622793,6319.668936,0.034482759,226004.122
8056,4650.80785,6275.984588,0.041156841,226004.122
8057,6661.968002,6159.492995,0.058954394,226004.122
8058,11187.07834,5897.38691,0.098998888,226004.122
8059,23631.13178,5176.595177,0.209121246,226004.122
8060,47765.0536,3778.696057,0.42269188,226004.122
8061,64859.91488,2788.517514,0.573971079,226004.122
8062,75921.29572,2147.813751,0.67185762,226004.122
8063,88113.95414,1441.583467,0.779755284,226004.122
8064,98421.14991,844.5640513,0.870967742,226004.122
8065,101249.3439,680.7477483,0.895995551,226004.122
8066,104077.5378,516.9314452,0.921023359,226004.122
8067,100809.4026,706.2302843,0.892102336,226004.122
8068,98923.93995,815.441153,0.87541713,226004.122
8069,97415.56984,902.809848,0.862068966,226004.122
8070,96284.29225,968.3363692,0.852057842,226004.122
8071,93393.24953,1135.793035,0.82647386,226004.122
8072,85222.91142,1609.040132,0.754171301,226004.122
8073,71144.79036,2424.481285,0.629588432,226004.122
8074,39594.71548,4251.943155,0.350389321,226004.122
8075,19483.11397,5416.859088,0.172413793,226004.122
8076,11941.2634,5853.702563,0.10567297,226004.122
8077,10432.89329,5941.071258,0.092324805,226004.122
8078,3896.622793,6319.668936,0.034482759,226004.122
8079,3896.622793,6319.668936,0.034482759,226004.122
8080,4650.80785,6275.984588,0.041156841,226004.122
8081,6661.968002,6159.492995,0.058954394,226004.122
8082,11187.07834,5897.38691,0.098998888,226004.122
8083,23631.13178,5176.595177,0.209121246,226004.122
8084,47765.0536,3778.696057,0.42269188,226004.122
8085,64859.91488,2788.517514,0.573971079,226004.122
8086,75921.29572,2147.813751,0.67185762,226004.122
8087,88113.95414,1441.583467,0.779755284,226004.122
8088,98421.14991,844.5640513,0.870967742,226004.122
8089,101249.3439,680.7477483,0.895995551,226004.122
8090,104077.5378,516.9314452,0.921023359,226004.122
8091,100809.4026,706.2302843,0.892102336,226004.122
8092,98923.93995,815.441153,0.87541713,226004.122
8093,97415.56984,902.809848,0.862068966,226004.122
8094,96284.29225,968.3363692,0.852057842,226004.122
8095,93393.24953,1135.793035,0.82647386,226004.122
8096,85222.91142,1609.040132,0.754171301,226004.122
8097,71144.79036,2424.481285,0.629588432,226004.122
8098,39594.71548,4251.943155,0.350389321,226004.122
8099,19483.11397,5416.859088,0.172413793,226004.122
8100,11941.2634,5853.702563,0.10567297,226004.122
8101,10432.89329,5941.071258,0.092324805,226004.122
8102,3896.622793,6319.668936,0.034482759,226004.122
8103,3896.622793,6319.668936,0.034482759,226004.122
8104,4650.80785,6275.984588,0.041156841,226004.122
8105,6661.968002,6159.492995,0.058954394,226004.122
8106,11187.07834,5897.38691,0.098998888,226004.122
8107,23631.13178,5176.595177,0.209121246,226004.122
8108,47765.0536,3778.696057,0.42269188,226004.122
8109,64859.91488,2788.517514,0.573971079,226004.122
8110,75921.29572,2147.813751,0.67185762,226004.122
8111,88113.95414,1441.583467,0.779755284,226004.122
8112,98421.14991,844.5640513,0.870967742,226004.122
8113,101249.3439,680.7477483,0.895995551,226004.122
8114,104077.5378,516.9314452,0.921023359,226004.122
8115,100809.4026,706.2302843,0.892102336,226004.122
8116,98923.93995,815.441153,0.87541713,226004.122
8117,97415.56984,902.809848,0.862068966,226004.122
8118,96284.29225,968.3363692,0.852057842,226004.122
8119,93393.24953,1135.793035,0.82647386,226004.122
8120,85222.91142,1609.040132,0.754171301,226004.122
8121,71144.79036,2424.481285,0.629588432,226004.122
8122,39594.71548,4251.943155,0.350389321,226004.122
8123,19483.11397,5416.859088,0.172413793,226004.122
8124,11941.2634,5853.702563,0.10567297,226004.122
8125,10432.89329,5941.071258,0.092324805,226004.122
8126,3896.622793,6319.668936,0.034482759,226004.122
8127,3896.622793,6319.668936,0.034482759,226004.122
8128,4650.80785,6275.984588,0.041156841,226004.122
8129,6661.968002,6159.492995,0.058954394,226004.122
8130,11187.07834,5897.38691,0.098998888,226004.122
8131,23631.13178,5176.595177,0.209121246,226004.122
8132,47765.0536,3778.696057,0.42269188,226004.122
8133,64859.91488,2788.517514,0.573971079,226004.122
8134,75921.29572,2147.813751,0.67185762,226004.122
8135,88113.95414,1441.583467,0.779755284,226004.122
8136,98421.14991,844.5640513,0.870967742,226004.122
8137,101249.3439,680.7477483,0.895995551,226004.122
8138,104077.5378,516.9314452,0.921023359,226004.122
8139,100809.4026,706.2302843,0.892102336,226004.122
8140,98923.93995,815.441153,0.87541713,226004.122
8141,97415.56984,902.809848,0.862068966,226004.122
8142,96284.29225,968.3363692,0.852057842,226004.122
8143,93393.24953,1135.793035,0.82647386,226004.122
8144,85222.91142,1609.040132,0.754171301,226004.122
8145,71144.79036,2424.481285,0.629588432,226004.122
8146,39594.71548,4251.943155,0.350389321,226004.122
8147,19483.11397,5416.859088,0.172413793,226004.122
8148,11941.2634,5853.702563,0.10567297,226004.122
8149,10432.89329,5941.071258,0.092324805,226004.122
8150,3896.622793,6319.668936,0.034482759,226004.122
8151,3896.622793,6319.668936,0.034482759,226004.122
8152,4650.80785,6275.984588,0.041156841,226004.122
8153,6661.968002,6159.492995,0.058954394,226004.122
8154,11187.07834,5897.38691,0.098998888,226004.122
8155,23631.13178,5176.595177,0.209121246,226004.122
8156,47765.0536,3778.696057,0.42269188,226004.122
8157,64859.91488,2788.517514,0.573971079,226004.122
8158,75921.29572,2147.813751,0.67185762,226004.122
8159,88113.95414,1441.583467,0.779755284,226004.122
8160,98421.14991,844.5640513,0.870967742,226004.122
8161,101249.3439,680.7477483,0.895995551,226004.122
8162,104077.5378,516.9314452,0.921023359,226004.122
8163,100809.4026,706.2302843,0.892102336,226004.122
8164,98923.93995,815.441153,0.87541713,226004.122
8165,97415.56984,902.809848,0.862068966,226004.122
8166,96284.29225,968.3363692,0.852057842,226004.122
8167,93393.24953,1135.793035,0.82647386,226004.122
8168,85222.91142,1609.040132,0.754171301,226004.122
8169,71144.79036,2424.481285,0.629588432,226004.122
8170,39594.71548,4251.943155,0.350389321,226004.122
8171,19483.11397,5416.859088,0.172413793,226004.122
8172,11941.2634,5853.702563,0.10567297,226004.122
8173,10432.89329,5941.071258,0.092324805,226004.122
8174,3896.622793,6319.668936,0.034482759,226004.122
8175,3896.622793,6319.668936,0.034482759,226004.122
8176,4650.80785,6275.984588,0.041156841,226004.122
8177,6661.968002,6159.492995,0.058954394,226004.122
8178,11187.07834,5897.38691,0.098998888,226004.122
8179,23631.13178,5176.595177,0.209121246,226004.122
8180,47765.0536,3778.696057,0.42269188,226004.122
8181,64859.91488,2788.517514,0.573971079,226004.122
8182,75921.29572,2147.813751,0.67185762,226004.122
8183,88113.95414,1441.583467,0.779755284,226004.122
8184,98421.14991,844.5640513,0.870967742,226004.122
8185,101249.3439,680.7477483,0.895995551,226004.122
8186,104077.5378,516.9314452,0.921023359,226004.122
8187,100809.4026,706.2302843,0.892102336,226004.122
8188,98923.93995,815.441153,0.87541713,226004.122
8189,97415.56984,902.809848,0.862068966,226004.122
8190,96284.29225,968.3363692,0.852057842,226004.122
8191,93393.24953,1135.793035,0.82647386,226004.122
8192,85222.91142,1609.040132,0.754171301,226004.122
8193,71144.79036,2424.481285,0.629588432,226004.122
8194,39594.71548,4251.943155,0.350389321,226004.122
8195,19483.11397,5416.859088,0.172413793,226004.122
8196,11941.2634,5853.702563,0.10567297,226004.122
8197,10432.89329,5941.071258,0.092324805,226004.122
8198,3896.622793,6319.668936,0.034482759,226004.122
8199,3896.622793,6319.668936,0.034482759,226004.122
8200,4650.80785,6275.984588,0.041156841,226004.122
8201,6661.968002,6159.492995,0.058954394,226004.122
8202,11187.07834,5897.38691,0.098998888,226004.122
8203,23631.13178,5176.595177,0.209121246,226004.122
8204,47765.0536,3778.696057,0.42269188,226004.122
8205,64859.91488,2788.517514,0.573971079,226004.122
8206,75921.29572,2147.813751,0.67185762,226004.122
8207,88113.95414,1441.583467,0.779755284,226004.122
8208,98421.14991,844.5640513,0.870967742,226004.122
8209,101249.3439,680.7477483,0.895995551,226004.122
8210,104077.5378,516.9314452,0.921023359,226004.122
8211,100809.4026,706.2302843,0.892102336,226004.122
8212,98923.93995,815.441153,0.87541713,226004.122
8213,97415.56984,902.809848,0.862068966,226004.122
8214,96284.29225,968.3363692,0.852057842,226004.122
8215,93393.24953,1135.793035,0.82647386,226004.122
8216,85222.91142,1609.040132,0.754171301,226004.122
8217,71144.79036,2424.481285,0.629588432,226004.122
8218,39594.71548,4251.943155,0.350389321,226004.122
8219,19483.11397,5416.859088,0.172413793,226004.122
8220,11941.2634,5853.702563,0.10567297,226004.122
8221,10432.89329,5941.071258,0.092324805,226004.122
8222,3896.622793,6319.668936,0.034482759,226004.122
8223,3896.622793,6319.668936,0.034482759,226004.122
8224,4650.80785,6275.984588,0.041156841,226004.122
8225,6661.968002,6159.492995,0.058954394,226004.122
8226,11187.07834,5897.38691,0.098998888,226004.122
8227,23631.13178,5176.595177,0.209121246,226004.122
8228,47765.0536,3778.696057,0.42269188,226004.122
8229,64859.91488,2788.517514,0.573971079,226004.122
8230,75921.29572,2147.813751,0.67185762,226004.122
8231,88113.95414,1441.583467,0.779755284,226004.122
8232,98421.14991,844.5640513,0.870967742,226004.122
8233,101249.3439,680.7477483,0.895995551,226004.122
8234,104077.5378,516.9314452,0.921023359,226004.122
8235,100809.4026,706.2302843,0.892102336,226004.122
8236,98923.93995,815.441153,0.87541713,226004.122
8237,97415.56984,902.809848,0.862068966,226004.122
8238,96284.29225,968.3363692,0.852057842,226004.122
8239,93393.24953,1135.793035,0.82647386,226004.122
8240,85222.91142,1609.040132,0.754171301,226004.122
8241,71144.79036,2424.481285,0.629588432,226004.122
8242,39594.71548,4251.943155,0.350389321,226004.122
8243,19483.11397,5416.859088,0.172413793,226004.122
8244,11941.2634,5853.702563,0.10567297,226004.122
8245,10432.89329,5941.071258,0.092324805,226004.122
8246,3896.622793,6319.668936,0.034482759,226004.122
8247,3896.622793,6319.668936,0.034482759,226004.122
8248,4650.80785,6275.984588,0.041156841,226004.122
8249,6661.968002,6159.492995,0.058954394,226004.122
8250,11187.07834,5897.38691,0.098998888,226004.122
8251,23631.13178,5176.595177,0.209121246,226004.122
8252,47765.0536,3778.696057,0.42269188,226004.122
8253,64859.91488,2788.517514,0.573971079,226004.122
8254,75921.29572,2147.813751,0.67185762,226004.122
8255,88113.95414,1441.583467,0.779755284,226004.122
8256,98421.14991,844.5640513,0.870967742,226004.122
8257,101249.3439,680.7477483,0.895995551,226004.122
8258,104077.5378,516.9314452,0.921023359,226004.122
8259,100809.4026,706.2302843,0.892102336,226004.122
8260,98923.93995,815.441153,0.87541713,226004.122
8261,97415.56984,902.809848,0.862068966,226004.122
8262,96284.29225,968.3363692,0.852057842,226004.122
8263,93393.24953,1135.793035,0.82647386,226004.122
8264,85222.91142,1609.040132,0.754171301,226004.122
8265,71144.79036,2424.481285,0.629588432,226004.122
8266,39594.71548,4251.943155,0.350389321,226004.122
8267,19483.11397,5416.859088,0.172413793,226004.122
8268,11941.2634,5853.702563,0.10567297,226004.122
8269,10432.89329,5941.071258,0.092324805,226004.122
8270,3896.622793,6319.668936,0.034482759,226004.122
8271,3896.622793,6319.668936,0.034482759,226004.122
8272,4650.80785,6275.984588,0.041156841,226004.122
8273,6661.968002,6159.492995,0.058954394,226004.122
8274,11187.07834,5897.38691,0.098998888,226004.122
8275,23631.13178,5176.595177,0.209121246,226004.122
8276,47765.0536,3778.696057,0.42269188,226004.122
8277,64859.91488,2788.517514,0.573971079,226004.122
8278,75921.29572,2147.813751,0.67185762,226004.122
8279,88113.95414,1441.583467,0.779755284,226004.122
8280,98421.14991,844.5640513,0.870967742,226004.122
8281,101249.3439,680.7477483,0.895995551,226004.122
8282,104077.5378,516.9314452,0.921023359,226004.122
8283,100809.4026,706.2302843,0.892102336,226004.122
8284,98923.93995,815.441153,0.87541713,226004.122
8285,97415.56984,902.809848,0.862068966,226004.122
8286,96284.29225,968.3363692,0.852057842,226004.122
8287,93393.24953,1135.793035,0.82647386,226004.122
8288,85222.91142,1609.040132,0.754171301,226004.122
8289,71144.79036,2424.481285,0.629588432,226004.122
8290,39594.71548,4251.943155,0.350389321,226004.122
8291,19483.11397,5416.859088,0.172413793,226004.122
8292,11941.2634,5853.702563,0.10567297,226004.122
8293,10432.89329,5941.071258,0.092324805,226004.122
8294,3896.622793,6319.668936,0.034482759,226004.122
8295,3896.622793,6319.668936,0.034482759,226004.122
8296,4650.80785,6275.984588,0.041156841,226004.122
8297,6661.968002,6159.492995,0.058954394,226004.122
8298,11187.07834,5897.38691,0.098998888,226004.122
8299,23631.13178,5176.595177,0.209121246,226004.122
8300,47765.0536,3778.696057,0.42269188,226004.122
8301,64859.91488,2788.517514,0.573971079,226004.122
8302,75921.29572,2147.813751,0.67185762,226004.122
8303,88113.95414,1441.583467,0.779755284,226004.122
8304,98421.14991,844.5640513,0.870967742,226004.122
