hour,power,driving,fraction,E_cap
4785,73556.63159,2506.67232,0.629588432,233665.7661
4786,40936.99461,4396.08599,0.350389321,233665.7661
4787,20143.60052,5600.493111,0.172413793,233665.7661
4788,12346.07774,6052.145781,0.10567297,233665.7661
4789,10786.57318,6142.476315,0.092324805,233665.7661
4790,4028.720104,6533.908629,0.034482759,233665.7661
4791,4028.720104,6533.908629,0.034482759,233665.7661
4792,4808.472383,6488.743362,0.041156841,233665.7661
4793,6887.811792,6368.30265,0.058954394,233665.7661
4794,11566.32546,6097.311048,0.098998888,233665.7661
4795,24432.23805,5352.084142,0.209121246,233665.7661
4796,49384.31096,3906.795598,0.42269188,233665.7661
4797,67058.69593,2883.049545,0.573971079,233665.7661
4798,78495.06268,2220.625629,0.67185762,233665.7661
4799,91101.05785,1490.453812,0.779755284,233665.7661
4800,101757.6723,873.1951625,0.870967742,233665.7661
4801,104681.7434,703.8254111,0.895995551,233665.7661
4802,107605.8144,534.4556598,0.921023359,233665.7661
4803,104226.8879,730.1718169,0.892102336,233665.7661
4804,102277.5072,843.0849844,0.87541713,233665.7661
4805,100718.0026,933.4155185,0.862068966,233665.7661
4806,99548.37419,1001.163419,0.852057842,233665.7661
4807,96559.32379,1174.296943,0.82647386,233665.7661
4808,88112.00745,1663.587335,0.754171301,233665.7661
4809,73556.63159,2506.67232,0.629588432,233665.7661
4810,40936.99461,4396.08599,0.350389321,233665.7661
4811,20143.60052,5600.493111,0.172413793,233665.7661
4812,12346.07774,6052.145781,0.10567297,233665.7661
4813,10786.57318,6142.476315,0.092324805,233665.7661
4814,4028.720104,6533.908629,0.034482759,233665.7661
4815,4028.720104,6533.908629,0.034482759,233665.7661
4816,4808.472383,6488.743362,0.041156841,233665.7661
4817,6887.811792,6368.30265,0.058954394,233665.7661
4818,11566.32546,6097.311048,0.098998888,233665.7661
4819,24432.23805,5352.084142,0.209121246,233665.7661
4820,49384.31096,3906.795598,0.42269188,233665.7661
4821,67058.69593,2883.049545,0.573971079,233665.7661
4822,78495.06268,2220.625629,0.67185762,233665.7661
4823,91101.05785,1490.453812,0.779755284,233665.7661
4824,101757.6723,873.1951625,0.870967742,233665.7661
4825,104681.7434,703.8254111,0.895995551,233665.7661
4826,107605.8144,534.4556598,0.921023359,233665.7661
4827,104226.8879,730.1718169,0.892102336,233665.7661
4828,102277.5072,843.0849844,0.87541713,233665.7661
4829,100718.0026,933.4155185,0.862068966,233665.7661
4830,99548.37419,1001.163419,0.852057842,233665.7661
4831,96559.32379,1174.296943,0.82647386,233665.7661
4832,88112.00745,1663.587335,0.754171301,233665.7661
4833,73556.63159,2506.67232,0.629588432,233665.7661
4834,40936.99461,4396.08599,0.350389321,233665.7661
4835,20143.60052,5600.493111,0.172413793,233665.7661
4836,12346.07774,6052.145781,0.10567297,233665.7661
4837,10786.57318,6142.476315,0.092324805,233665.7661
4838,4028.720104,6533.908629,0.034482759,233665.7661
4839,4028.720104,6533.908629,0.034482759,233665.7661
4840,4808.472383,6488.743362,0.041156841,233665.7661
4841,6887.811792,6368.30265,0.058954394,233665.7661
4842,11566.32546,6097.311048,0.098998888,233665.7661
4843,24432.23805,5352.084142,0.209121246,233665.7661
4844,49384.31096,3906.795598,0.42269188,233665.7661
4845,67058.69593,2883.049545,0.573971079,233665.7661
4846,78495.06268,2220.625629,0.67185762,233665.7661
4847,91101.05785,1490.453812,0.779755284,233665.7661
4848,101757.6723,873.1951625,0.870967742,233665.7661
4849,104681.7434,703.8254111,0.895995551,233665.7661
4850,107605.8144,534.4556598,0.921023359,233665.7661
4851,104226.8879,730.1718169,0.892102336,233665.7661
4852,102277.5072,843.0849844,0.87541713,233665.7661
4853,100718.0026,933.4155185,0.862068966,233665.7661
4854,99548.37419,1001.163419,0.852057842,233665.7661
4855,96559.32379,1174.296943,0.82647386,233665.7661
4856,88112.00745,1663.587335,0.754171301,233665.7661
4857,73556.63159,2506.67232,0.629588432,233665.7661
4858,40936.99461,4396.08599,0.350389321,233665.7661
4859,20143.60052,5600.493111,0.172413793,233665.7661
4860,12346.07774,6052.145781,0.10567297,233665.7661
4861,10786.57318,6142.476315,0.092324805,233665.7661
4862,4028.720104,6533.908629,0.034482759,233665.7661
4863,4028.720104,6533.908629,0.034482759,233665.7661
4864,4808.472383,6488.743362,0.041156841,233665.7661
4865,6887.811792,6368.30265,0.058954394,233665.7661
4866,11566.32546,6097.311048,0.098998888,233665.7661
4867,24432.23805,5352.084142,0.209121246,233665.7661
4868,49384.31096,3906.795598,0.42269188,233665.7661
4869,67058.69593,2883.049545,0.573971079,233665.7661
4870,78495.06268,2220.625629,0.67185762,233665.7661
4871,91101.05785,1490.453812,0.779755284,233665.7661
4872,101757.6723,873.1951625,0.870967742,233665.7661
4873,104681.7434,703.8254111,0.895995551,233665.7661
4874,107605.8144,534.4556598,0.921023359,233665.7661
4875,104226.8879,730.1718169,0.892102336,233665.7661
4876,102277.5072,843.0849844,0.87541713,233665.7661
4877,100718.0026,933.4155185,0.862068966,233665.7661
4878,99548.37419,1001.163419,0.852057842,233665.7661
4879,96559.32379,1174.296943,0.82647386,233665.7661
4880,88112.00745,1663.587335,0.754171301,233665.7661
4881,73556.63159,2506.67232,0.629588432,233665.7661
4882,40936.99461,4396.08599,0.350389321,233665.7661
4883,20143.60052,5600.493111,0.172413793,233665.7661
4884,12346.07774,6052.145781,0.10567297,233665.7661
4885,10786.57318,6142.476315,0.092324805,233665.7661
4886,4028.720104,6533.908629,0.034482759,233665.7661
4887,4028.720104,6533.908629,0.034482759,233665.7661
4888,4808.472383,6488.743362,0.041156841,233665.7661
4889,6887.811792,6368.30265,0.058954394,233665.7661
4890,11566.32546,6097.311048,0.098998888,233665.7661
4891,24432.23805,5352.084142,0.209121246,233665.7661
4892,49384.31096,3906.795598,0.42269188,233665.7661
4893,67058.69593,2883.049545,0.573971079,233665.7661
4894,78495.06268,2220.625629,0.67185762,233665.7661
4895,91101.05785,1490.453812,0.779755284,233665.7661
4896,101757.6723,873.1951625,0.870967742,233665.7661
4897,104681.7434,703.8254111,0.895995551,233665.7661
4898,107605.8144,534.4556598,0.921023359,233665.7661
4899,104226.8879,730.1718169,0.892102336,233665.7661
4900,102277.5072,843.0849844,0.87541713,233665.7661
4901,100718.0026,933.4155185,0.862068966,233665.7661
4902,99548.37419,1001.163419,0.852057842,233665.7661
4903,96559.32379,1174.296943,0.82647386,233665.7661
4904,88112.00745,1663.587335,0.754171301,233665.7661
4905,73556.63159,2506.67232,0.629588432,233665.7661
4906,40936.99461,4396.08599,0.350389321,233665.7661
4907,20143.60052,5600.493111,0.172413793,233665.7661
4908,12346.07774,6052.145781,0.10567297,233665.7661
4909,10786.57318,6142.476315,0.092324805,233665.7661
4910,4028.720104,6533.908629,0.034482759,233665.7661
4911,4028.720104,6533.908629,0.034482759,233665.7661
4912,4808.472383,6488.743362,0.041156841,233665.7661
4913,6887.811792,6368.30265,0.058954394,233665.7661
4914,11566.32546,6097.311048,0.098998888,233665.7661
4915,24432.23805,5352.084142,0.209121246,233665.7661
4916,49384.31096,3906.795598,0.42269188,233665.7661
4917,67058.69593,2883.049545,0.573971079,233665.7661
4918,78495.06268,2220.625629,0.67185762,233665.7661
4919,91101.05785,1490.453812,0.779755284,233665.7661
4920,101757.6723,873.1951625,0.870967742,233665.7661
4921,104681.7434,703.8254111,0.895995551,233665.7661
4922,107605.8144,534.4556598,0.921023359,233665.7661
4923,104226.8879,730.1718169,0.892102336,233665.7661
4924,102277.5072,843.0849844,0.87541713,233665.7661
4925,100718.0026,933.4155185,0.862068966,233665.7661
4926,99548.37419,1001.163419,0.852057842,233665.7661
4927,96559.32379,1174.296943,0.82647386,233665.7661
4928,88112.00745,1663.587335,0.754171301,233665.7661
4929,73556.63159,2506.67232,0.629588432,233665.7661
4930,40936.99461,4396.08599,0.350389321,233665.7661
4931,20143.60052,5600.493111,0.172413793,233665.7661
4932,12346.07774,6052.145781,0.10567297,233665.7661
4933,10786.57318,6142.476315,0.092324805,233665.7661
4934,4028.720104,6533.908629,0.034482759,233665.7661
4935,4028.720104,6533.908629,0.034482759,233665.7661
4936,4808.472383,6488.743362,0.041156841,233665.7661
4937,6887.811792,6368.30265,0.058954394,233665.7661
4938,11566.32546,6097.311048,0.098998888,233665.7661
4939,24432.23805,5352.084142,0.209121246,233665.7661
4940,49384.31096,3906.795598,0.42269188,233665.7661
4941,67058.69593,2883.049545,0.573971079,233665.7661
4942,78495.06268,2220.625629,0.67185762,233665.7661
4943,91101.05785,1490.453812,0.779755284,233665.7661
4944,101757.6723,873.1951625,0.870967742,233665.7661
4945,104681.7434,703.8254111,0.895995551,233665.7661
4946,107605.8144,534.4556598,0.921023359,233665.7661
4947,104226.8879,730.1718169,0.892102336,233665.7661
4948,102277.5072,843.0849844,0.87541713,233665.7661
4949,100718.0026,933.4155185,0.862068966,233665.7661
4950,99548.37419,1001.163419,0.852057842,233665.7661
4951,96559.32379,1174.296943,0.82647386,233665.7661
4952,88112.00745,1663.587335,0.754171301,233665.7661
4953,73556.63159,2506.67232,0.629588432,233665.7661
4954,40936.99461,4396.08599,0.350389321,233665.7661
4955,20143.60052,5600.493111,0.172413793,233665.7661
4956,12346.07774,6052.145781,0.10567297,233665.7661
4957,10786.57318,6142.476315,0.092324805,233665.7661
4958,4028.720104,6533.908629,0.034482759,233665.7661
4959,4028.720104,6533.908629,0.034482759,233665.7661
4960,4808.472383,6488.743362,0.041156841,233665.7661
4961,6887.811792,6368.30265,0.058954394,233665.7661
4962,11566.32546,6097.311048,0.098998888,233665.7661
4963,24432.23805,5352.084142,0.209121246,233665.7661
4964,49384.31096,3906.795598,0.42269188,233665.7661
4965,67058.69593,2883.049545,0.573971079,233665.7661
4966,78495.06268,2220.625629,0.67185762,233665.7661
4967,91101.05785,1490.453812,0.779755284,233665.7661
4968,101757.6723,873.1951625,0.870967742,233665.7661
4969,104681.7434,703.8254111,0.895995551,233665.7661
4970,107605.8144,534.4556598,0.921023359,233665.7661
4971,104226.8879,730.1718169,0.892102336,233665.7661
4972,102277.5072,843.0849844,0.87541713,233665.7661
4973,100718.0026,933.4155185,0.862068966,233665.7661
4974,99548.37419,1001.163419,0.852057842,233665.7661
4975,96559.32379,1174.296943,0.82647386,233665.7661
4976,88112.00745,1663.587335,0.754171301,233665.7661
4977,73556.63159,2506.67232,0.629588432,233665.7661
4978,40936.99461,4396.08599,0.350389321,233665.7661
4979,20143.60052,5600.493111,0.172413793,233665.7661
4980,12346.07774,6052.145781,0.10567297,233665.7661
4981,10786.57318,6142.476315,0.092324805,233665.7661
4982,4028.720104,6533.908629,0.034482759,233665.7661
4983,4028.720104,6533.908629,0.034482759,233665.7661
4984,4808.472383,6488.743362,0.041156841,233665.7661
4985,6887.811792,6368.30265,0.058954394,233665.7661
4986,11566.32546,6097.311048,0.098998888,233665.7661
4987,24432.23805,5352.084142,0.209121246,233665.7661
4988,49384.31096,3906.795598,0.42269188,233665.7661
4989,67058.69593,2883.049545,0.573971079,233665.7661
4990,78495.06268,2220.625629,0.67185762,233665.7661
4991,91101.05785,1490.453812,0.779755284,233665.7661
4992,101757.6723,873.1951625,0.870967742,233665.7661
4993,104681.7434,703.8254111,0.895995551,233665.7661
4994,107605.8144,534.4556598,0.921023359,233665.7661
4995,104226.8879,730.1718169,0.892102336,233665.7661
4996,102277.5072,843.0849844,0.87541713,233665.7661
4997,100718.0026,933.4155185,0.862068966,233665.7661
4998,99548.37419,1001.163419,0.852057842,233665.7661
4999,96559.32379,1174.296943,0.82647386,233665.7661
5000,88112.00745,1663.587335,0.754171301,233665.7661
5001,73556.63159,2506.67232,0.629588432,233665.7661
5002,40936.99461,4396.08599,0.350389321,233665.7661
5003,20143.60052,5600.493111,0.172413793,233665.7661
5004,12346.07774,6052.145781,0.10567297,233665.7661
5005,10786.57318,6142.476315,0.092324805,233665.7661
5006,4028.720104,6533.908629,0.034482759,233665.7661
5007,4028.720104,6533.908629,0.034482759,233665.7661
5008,4808.472383,6488.743362,0.041156841,233665.7661
5009,6887.811792,6368.30265,0.058954394,233665.7661
5010,11566.32546,6097.311048,0.098998888,233665.7661
5011,24432.23805,5352.084142,0.209121246,233665.7661
5012,49384.31096,3906.795598,0.42269188,233665.7661
5013,67058.69593,2883.049545,0.573971079,233665.7661
5014,78495.06268,2220.625629,0.67185762,233665.7661
5015,91101.05785,1490.453812,0.779755284,233665.7661
5016,101757.6723,873.1951625,0.870967742,233665.7661
5017,104681.7434,703.8254111,0.895995551,233665.7661
5018,107605.8144,534.4556598,0.921023359,233665.7661
5019,104226.8879,730.1718169,0.892102336,233665.7661
5020,102277.5072,843.0849844,0.87541713,233665.7661
5021,100718.0026,933.4155185,0.862068966,233665.7661
5022,99548.37419,1001.163419,0.852057842,233665.7661
5023,96559.32379,1174.296943,0.82647386,233665.7661
5024,88112.00745,1663.587335,0.754171301,233665.7661
5025,73556.63159,2506.67232,0.629588432,233665.7661
5026,40936.99461,4396.08599,0.350389321,233665.7661
5027,20143.60052,5600.493111,0.172413793,233665.7661
5028,12346.07774,6052.145781,0.10567297,233665.7661
5029,10786.57318,6142.476315,0.092324805,233665.7661
5030,4028.720104,6533.908629,0.034482759,233665.7661
5031,4028.720104,6533.908629,0.034482759,233665.7661
5032,4808.472383,6488.743362,0.041156841,233665.7661
5033,6887.811792,6368.30265,0.058954394,233665.7661
5034,11566.32546,6097.311048,0.098998888,233665.7661
5035,24432.23805,5352.084142,0.209121246,233665.7661
5036,49384.31096,3906.795598,0.42269188,233665.7661
5037,67058.69593,2883.049545,0.573971079,233665.7661
5038,78495.06268,2220.625629,0.67185762,233665.7661
5039,91101.05785,1490.453812,0.779755284,233665.7661
5040,101757.6723,873.1951625,0.870967742,233665.7661
5041,104681.7434,703.8254111,0.895995551,233665.7661
5042,107605.8144,534.4556598,0.921023359,233665.7661
5043,104226.8879,730.1718169,0.892102336,233665.7661
5044,102277.5072,843.0849844,0.87541713,233665.7661
5045,100718.0026,933.4155185,0.862068966,233665.7661
5046,99548.37419,1001.163419,0.852057842,233665.7661
5047,96559.32379,1174.296943,0.82647386,233665.7661
5048,88112.00745,1663.587335,0.754171301,233665.7661
5049,73556.63159,2506.67232,0.629588432,233665.7661
5050,40936.99461,4396.08599,0.350389321,233665.7661
5051,20143.60052,5600.493111,0.172413793,233665.7661
5052,12346.07774,6052.145781,0.10567297,233665.7661
5053,10786.57318,6142.476315,0.092324805,233665.7661
5054,4028.720104,6533.908629,0.034482759,233665.7661
5055,4028.720104,6533.908629,0.034482759,233665.7661
5056,4808.472383,6488.743362,0.041156841,233665.7661
5057,6887.811792,6368.30265,0.058954394,233665.7661
5058,11566.32546,6097.311048,0.098998888,233665.7661
5059,24432.23805,5352.084142,0.209121246,233665.7661
5060,49384.31096,3906.795598,0.42269188,233665.7661
5061,67058.69593,2883.049545,0.573971079,233665.7661
5062,78495.06268,2220.625629,0.67185762,233665.7661
5063,91101.05785,1490.453812,0.779755284,233665.7661
5064,101757.6723,873.1951625,0.870967742,233665.7661
5065,104681.7434,703.8254111,0.895995551,233665.7661
5066,107605.8144,534.4556598,0.921023359,233665.7661
5067,104226.8879,730.1718169,0.892102336,233665.7661
5068,102277.5072,843.0849844,0.87541713,233665.7661
5069,100718.0026,933.4155185,0.862068966,233665.7661
5070,99548.37419,1001.163419,0.852057842,233665.7661
5071,96559.32379,1174.296943,0.82647386,233665.7661
5072,88112.00745,1663.587335,0.754171301,233665.7661
5073,73556.63159,2506.67232,0.629588432,233665.7661
5074,40936.99461,4396.08599,0.350389321,233665.7661
5075,20143.60052,5600.493111,0.172413793,233665.7661
5076,12346.07774,6052.145781,0.10567297,233665.7661
5077,10786.57318,6142.476315,0.092324805,233665.7661
5078,4028.720104,6533.908629,0.034482759,233665.7661
5079,4028.720104,6533.908629,0.034482759,233665.7661
5080,4808.472383,6488.743362,0.041156841,233665.7661
5081,6887.811792,6368.30265,0.058954394,233665.7661
5082,11566.32546,6097.311048,0.098998888,233665.7661
5083,24432.23805,5352.084142,0.209121246,233665.7661
5084,49384.31096,3906.795598,0.42269188,233665.7661
5085,67058.69593,2883.049545,0.573971079,233665.7661
5086,78495.06268,2220.625629,0.67185762,233665.7661
5087,91101.05785,1490.453812,0.779755284,233665.7661
5088,101757.6723,873.1951625,0.870967742,233665.7661
5089,104681.7434,703.8254111,0.895995551,233665.7661
5090,107605.8144,534.4556598,0.921023359,233665.7661
5091,104226.8879,730.1718169,0.892102336,233665.7661
5092,102277.5072,843.0849844,0.87541713,233665.7661
5093,100718.0026,933.4155185,0.862068966,233665.7661
5094,99548.37419,1001.163419,0.852057842,233665.7661
5095,96559.32379,1174.296943,0.82647386,233665.7661
5096,88112.00745,1663.587335,0.754171301,233665.7661
5097,73556.63159,2506.67232,0.629588432,233665.7661
5098,40936.99461,4396.08599,0.350389321,233665.7661
5099,20143.60052,5600.493111,0.172413793,233665.7661
5100,12346.07774,6052.145781,0.10567297,233665.7661
5101,10786.57318,6142.476315,0.092324805,233665.7661
5102,4028.720104,6533.908629,0.034482759,233665.7661
5103,4028.720104,6533.908629,0.034482759,233665.7661
5104,4808.472383,6488.743362,0.041156841,233665.7661
5105,6887.811792,6368.30265,0.058954394,233665.7661
5106,11566.32546,6097.311048,0.098998888,233665.7661
