hour,power,driving,fraction,E_cap
5244,15242.21578,7471.855748,0.10567297,288478.9892
5245,13316.88326,7583.375983,0.092324805,288478.9892
5246,4973.775675,8066.630335,0.034482759,288478.9892
5247,4973.775675,8066.630335,0.034482759,288478.9892
5248,5936.441935,8010.870217,0.041156841,288478.9892
5249,8503.551961,7862.17657,0.058954394,288478.9892
5250,14279.54952,7527.615865,0.098998888,288478.9892
5251,30163.5428,6607.573926,0.209121246,288478.9892
5252,60968.86311,4823.250166,0.42269188,288478.9892
5253,82789.29833,3559.354168,0.573971079,288478.9892
5254,96908.40348,2741.539111,0.67185762,288478.9892
5255,112471.508,1840.083878,0.779755284,288478.9892
5256,125627.9469,1078.028939,0.870967742,288478.9892
5257,129237.9454,868.928498,0.895995551,288478.9892
5258,132847.9438,659.8280573,0.921023359,288478.9892
5259,128676.39,901.4552333,0.892102336,288478.9892
5260,126269.7244,1040.855527,0.87541713,288478.9892
5261,124344.3919,1152.375762,0.862068966,288478.9892
5262,122900.3925,1236.015938,0.852057842,288478.9892
5263,119210.1718,1449.763056,0.82647386,288478.9892
5264,108781.2873,2053.830995,0.754171301,288478.9892
5265,90811.51717,3094.686522,0.629588432,288478.9892
5266,50539.97863,5427.318105,0.350389321,288478.9892
5267,24868.87838,6914.254573,0.172413793,288478.9892
5268,15242.21578,7471.855748,0.10567297,288478.9892
5269,13316.88326,7583.375983,0.092324805,288478.9892
5270,4973.775675,8066.630335,0.034482759,288478.9892
5271,4973.775675,8066.630335,0.034482759,288478.9892
5272,5936.441935,8010.870217,0.041156841,288478.9892
5273,8503.551961,7862.17657,0.058954394,288478.9892
5274,14279.54952,7527.615865,0.098998888,288478.9892
5275,30163.5428,6607.573926,0.209121246,288478.9892
5276,60968.86311,4823.250166,0.42269188,288478.9892
5277,82789.29833,3559.354168,0.573971079,288478.9892
5278,96908.40348,2741.539111,0.67185762,288478.9892
5279,112471.508,1840.083878,0.779755284,288478.9892
5280,125627.9469,1078.028939,0.870967742,288478.9892
5281,129237.9454,868.928498,0.895995551,288478.9892
5282,132847.9438,659.8280573,0.921023359,288478.9892
5283,128676.39,901.4552333,0.892102336,288478.9892
5284,126269.7244,1040.855527,0.87541713,288478.9892
5285,124344.3919,1152.375762,0.862068966,288478.9892
5286,122900.3925,1236.015938,0.852057842,288478.9892
5287,119210.1718,1449.763056,0.82647386,288478.9892
5288,108781.2873,2053.830995,0.754171301,288478.9892
5289,90811.51717,3094.686522,0.629588432,288478.9892
5290,50539.97863,5427.318105,0.350389321,288478.9892
5291,24868.87838,6914.254573,0.172413793,288478.9892
5292,15242.21578,7471.855748,0.10567297,288478.9892
5293,13316.88326,7583.375983,0.092324805,288478.9892
5294,4973.775675,8066.630335,0.034482759,288478.9892
5295,4973.775675,8066.630335,0.034482759,288478.9892
5296,5936.441935,8010.870217,0.041156841,288478.9892
5297,8503.551961,7862.17657,0.058954394,288478.9892
5298,14279.54952,7527.615865,0.098998888,288478.9892
5299,30163.5428,6607.573926,0.209121246,288478.9892
5300,60968.86311,4823.250166,0.42269188,288478.9892
5301,82789.29833,3559.354168,0.573971079,288478.9892
5302,96908.40348,2741.539111,0.67185762,288478.9892
5303,112471.508,1840.083878,0.779755284,288478.9892
5304,125627.9469,1078.028939,0.870967742,288478.9892
5305,129237.9454,868.928498,0.895995551,288478.9892
5306,132847.9438,659.8280573,0.921023359,288478.9892
5307,128676.39,901.4552333,0.892102336,288478.9892
5308,126269.7244,1040.855527,0.87541713,288478.9892
5309,124344.3919,1152.375762,0.862068966,288478.9892
5310,122900.3925,1236.015938,0.852057842,288478.9892
5311,119210.1718,1449.763056,0.82647386,288478.9892
5312,108781.2873,2053.830995,0.754171301,288478.9892
5313,90811.51717,3094.686522,0.629588432,288478.9892
5314,50539.97863,5427.318105,0.350389321,288478.9892
5315,24868.87838,6914.254573,0.172413793,288478.9892
5316,15242.21578,7471.855748,0.10567297,288478.9892
5317,13316.88326,7583.375983,0.092324805,288478.9892
5318,4973.775675,8066.630335,0.034482759,288478.9892
5319,4973.775675,8066.630335,0.034482759,288478.9892
5320,5936.441935,8010.870217,0.041156841,288478.9892
5321,8503.551961,7862.17657,0.058954394,288478.9892
5322,14279.54952,7527.615865,0.098998888,288478.9892
5323,30163.5428,6607.573926,0.209121246,288478.9892
5324,60968.86311,4823.250166,0.42269188,288478.9892
5325,82789.29833,3559.354168,0.573971079,288478.9892
5326,96908.40348,2741.539111,0.67185762,288478.9892
5327,112471.508,1840.083878,0.779755284,288478.9892
5328,125627.9469,1078.028939,0.870967742,288478.9892
5329,129237.9454,868.928498,0.895995551,288478.9892
5330,132847.9438,659.8280573,0.921023359,288478.9892
5331,128676.39,901.4552333,0.892102336,288478.9892
5332,126269.7244,1040.855527,0.87541713,288478.9892
5333,124344.3919,1152.375762,0.862068966,288478.9892
5334,122900.3925,1236.015938,0.852057842,288478.9892
5335,119210.1718,1449.763056,0.82647386,288478.9892
5336,108781.2873,2053.830995,0.754171301,288478.9892
5337,90811.51717,3094.686522,0.629588432,288478.9892
5338,50539.97863,5427.318105,0.350389321,288478.9892
5339,24868.87838,6914.254573,0.172413793,288478.9892
5340,15242.21578,7471.855748,0.10567297,288478.9892
5341,13316.88326,7583.375983,0.092324805,288478.9892
5342,4973.775675,8066.630335,0.034482759,288478.9892
5343,4973.775675,8066.630335,0.034482759,288478.9892
5344,5936.441935,8010.870217,0.041156841,288478.9892
5345,8503.551961,7862.17657,0.058954394,288478.9892
5346,14279.54952,7527.615865,0.098998888,288478.9892
5347,30163.5428,6607.573926,0.209121246,288478.9892
5348,60968.86311,4823.250166,0.42269188,288478.9892
5349,82789.29833,3559.354168,0.573971079,288478.9892
5350,96908.40348,2741.539111,0.67185762,288478.9892
5351,112471.508,1840.083878,0.779755284,288478.9892
5352,125627.9469,1078.028939,0.870967742,288478.9892
5353,129237.9454,868.928498,0.895995551,288478.9892
5354,132847.9438,659.8280573,0.921023359,288478.9892
5355,128676.39,901.4552333,0.892102336,288478.9892
5356,126269.7244,1040.855527,0.87541713,288478.9892
5357,124344.3919,1152.375762,0.862068966,288478.9892
5358,122900.3925,1236.015938,0.852057842,288478.9892
5359,119210.1718,1449.763056,0.82647386,288478.9892
5360,108781.2873,2053.830995,0.754171301,288478.9892
5361,90811.51717,3094.686522,0.629588432,288478.9892
5362,50539.97863,5427.318105,0.350389321,288478.9892
5363,24868.87838,6914.254573,0.172413793,288478.9892
5364,15242.21578,7471.855748,0.10567297,288478.9892
5365,13316.88326,7583.375983,0.092324805,288478.9892
5366,4973.775675,8066.630335,0.034482759,288478.9892
5367,4973.775675,8066.630335,0.034482759,288478.9892
5368,5936.441935,8010.870217,0.041156841,288478.9892
5369,8503.551961,7862.17657,0.058954394,288478.9892
5370,14279.54952,7527.615865,0.098998888,288478.9892
5371,30163.5428,6607.573926,0.209121246,288478.9892
5372,60968.86311,4823.250166,0.42269188,288478.9892
5373,82789.29833,3559.354168,0.573971079,288478.9892
5374,96908.40348,2741.539111,0.67185762,288478.9892
5375,112471.508,1840.083878,0.779755284,288478.9892
5376,125627.9469,1078.028939,0.870967742,288478.9892
5377,129237.9454,868.928498,0.895995551,288478.9892
5378,132847.9438,659.8280573,0.921023359,288478.9892
5379,128676.39,901.4552333,0.892102336,288478.9892
5380,126269.7244,1040.855527,0.87541713,288478.9892
5381,124344.3919,1152.375762,0.862068966,288478.9892
5382,122900.3925,1236.015938,0.852057842,288478.9892
5383,119210.1718,1449.763056,0.82647386,288478.9892
5384,108781.2873,2053.830995,0.754171301,288478.9892
5385,90811.51717,3094.686522,0.629588432,288478.9892
5386,50539.97863,5427.318105,0.350389321,288478.9892
5387,24868.87838,6914.254573,0.172413793,288478.9892
5388,15242.21578,7471.855748,0.10567297,288478.9892
5389,13316.88326,7583.375983,0.092324805,288478.9892
5390,4973.775675,8066.630335,0.034482759,288478.9892
5391,4973.775675,8066.630335,0.034482759,288478.9892
5392,5936.441935,8010.870217,0.041156841,288478.9892
5393,8503.551961,7862.17657,0.058954394,288478.9892
5394,14279.54952,7527.615865,0.098998888,288478.9892
5395,30163.5428,6607.573926,0.209121246,288478.9892
5396,60968.86311,4823.250166,0.42269188,288478.9892
5397,82789.29833,3559.354168,0.573971079,288478.9892
5398,96908.40348,2741.539111,0.67185762,288478.9892
5399,112471.508,1840.083878,0.779755284,288478.9892
5400,125627.9469,1078.028939,0.870967742,288478.9892
5401,129237.9454,868.928498,0.895995551,288478.9892
5402,132847.9438,659.8280573,0.921023359,288478.9892
5403,128676.39,901.4552333,0.892102336,288478.9892
5404,126269.7244,1040.855527,0.87541713,288478.9892
5405,124344.3919,1152.375762,0.862068966,288478.9892
5406,122900.3925,1236.015938,0.852057842,288478.9892
5407,119210.1718,1449.763056,0.82647386,288478.9892
5408,108781.2873,2053.830995,0.754171301,288478.9892
5409,90811.51717,3094.686522,0.629588432,288478.9892
5410,50539.97863,5427.318105,0.350389321,288478.9892
5411,24868.87838,6914.254573,0.172413793,288478.9892
5412,15242.21578,7471.855748,0.10567297,288478.9892
5413,13316.88326,7583.375983,0.092324805,288478.9892
5414,4973.775675,8066.630335,0.034482759,288478.9892
5415,4973.775675,8066.630335,0.034482759,288478.9892
5416,5936.441935,8010.870217,0.041156841,288478.9892
5417,8503.551961,7862.17657,0.058954394,288478.9892
5418,14279.54952,7527.615865,0.098998888,288478.9892
5419,30163.5428,6607.573926,0.209121246,288478.9892
5420,60968.86311,4823.250166,0.42269188,288478.9892
5421,82789.29833,3559.354168,0.573971079,288478.9892
5422,96908.40348,2741.539111,0.67185762,288478.9892
5423,112471.508,1840.083878,0.779755284,288478.9892
5424,125627.9469,1078.028939,0.870967742,288478.9892
5425,129237.9454,868.928498,0.895995551,288478.9892
5426,132847.9438,659.8280573,0.921023359,288478.9892
5427,128676.39,901.4552333,0.892102336,288478.9892
5428,126269.7244,1040.855527,0.87541713,288478.9892
5429,124344.3919,1152.375762,0.862068966,288478.9892
5430,122900.3925,1236.015938,0.852057842,288478.9892
5431,119210.1718,1449.763056,0.82647386,288478.9892
5432,108781.2873,2053.830995,0.754171301,288478.9892
5433,90811.51717,3094.686522,0.629588432,288478.9892
5434,50539.97863,5427.318105,0.350389321,288478.9892
5435,24868.87838,6914.254573,0.172413793,288478.9892
5436,15242.21578,7471.855748,0.10567297,288478.9892
5437,13316.88326,7583.375983,0.092324805,288478.9892
5438,4973.775675,8066.630335,0.034482759,288478.9892
5439,4973.775675,8066.630335,0.034482759,288478.9892
5440,5936.441935,8010.870217,0.041156841,288478.9892
5441,8503.551961,7862.17657,0.058954394,288478.9892
5442,14279.54952,7527.615865,0.098998888,288478.9892
5443,30163.5428,6607.573926,0.209121246,288478.9892
5444,60968.86311,4823.250166,0.42269188,288478.9892
5445,82789.29833,3559.354168,0.573971079,288478.9892
5446,96908.40348,2741.539111,0.67185762,288478.9892
5447,112471.508,1840.083878,0.779755284,288478.9892
5448,125627.9469,1078.028939,0.870967742,288478.9892
5449,129237.9454,868.928498,0.895995551,288478.9892
5450,132847.9438,659.8280573,0.921023359,288478.9892
5451,128676.39,901.4552333,0.892102336,288478.9892
5452,126269.7244,1040.855527,0.87541713,288478.9892
5453,124344.3919,1152.375762,0.862068966,288478.9892
5454,122900.3925,1236.015938,0.852057842,288478.9892
5455,119210.1718,1449.763056,0.82647386,288478.9892
5456,108781.2873,2053.830995,0.754171301,288478.9892
5457,90811.51717,3094.686522,0.629588432,288478.9892
5458,50539.97863,5427.318105,0.350389321,288478.9892
5459,24868.87838,6914.254573,0.172413793,288478.9892
5460,15242.21578,7471.855748,0.10567297,288478.9892
5461,13316.88326,7583.375983,0.092324805,288478.9892
5462,4973.775675,8066.630335,0.034482759,288478.9892
5463,4973.775675,8066.630335,0.034482759,288478.9892
5464,5936.441935,8010.870217,0.041156841,288478.9892
5465,8503.551961,7862.17657,0.058954394,288478.9892
5466,14279.54952,7527.615865,0.098998888,288478.9892
5467,30163.5428,6607.573926,0.209121246,288478.9892
5468,60968.86311,4823.250166,0.42269188,288478.9892
5469,82789.29833,3559.354168,0.573971079,288478.9892
5470,96908.40348,2741.539111,0.67185762,288478.9892
5471,112471.508,1840.083878,0.779755284,288478.9892
5472,125627.9469,1078.028939,0.870967742,288478.9892
5473,129237.9454,868.928498,0.895995551,288478.9892
5474,132847.9438,659.8280573,0.921023359,288478.9892
5475,128676.39,901.4552333,0.892102336,288478.9892
5476,126269.7244,1040.855527,0.87541713,288478.9892
5477,124344.3919,1152.375762,0.862068966,288478.9892
5478,122900.3925,1236.015938,0.852057842,288478.9892
5479,119210.1718,1449.763056,0.82647386,288478.9892
5480,108781.2873,2053.830995,0.754171301,288478.9892
5481,90811.51717,3094.686522,0.629588432,288478.9892
5482,50539.97863,5427.318105,0.350389321,288478.9892
5483,24868.87838,6914.254573,0.172413793,288478.9892
5484,15242.21578,7471.855748,0.10567297,288478.9892
5485,13316.88326,7583.375983,0.092324805,288478.9892
5486,4973.775675,8066.630335,0.034482759,288478.9892
5487,4973.775675,8066.630335,0.034482759,288478.9892
5488,5936.441935,8010.870217,0.041156841,288478.9892
5489,8503.551961,7862.17657,0.058954394,288478.9892
5490,14279.54952,7527.615865,0.098998888,288478.9892
5491,30163.5428,6607.573926,0.209121246,288478.9892
5492,60968.86311,4823.250166,0.42269188,288478.9892
5493,82789.29833,3559.354168,0.573971079,288478.9892
5494,96908.40348,2741.539111,0.67185762,288478.9892
5495,112471.508,1840.083878,0.779755284,288478.9892
5496,125627.9469,1078.028939,0.870967742,288478.9892
5497,129237.9454,868.928498,0.895995551,288478.9892
5498,132847.9438,659.8280573,0.921023359,288478.9892
5499,128676.39,901.4552333,0.892102336,288478.9892
5500,126269.7244,1040.855527,0.87541713,288478.9892
5501,124344.3919,1152.375762,0.862068966,288478.9892
5502,122900.3925,1236.015938,0.852057842,288478.9892
5503,119210.1718,1449.763056,0.82647386,288478.9892
5504,108781.2873,2053.830995,0.754171301,288478.9892
5505,90811.51717,3094.686522,0.629588432,288478.9892
5506,50539.97863,5427.318105,0.350389321,288478.9892
5507,24868.87838,6914.254573,0.172413793,288478.9892
5508,15242.21578,7471.855748,0.10567297,288478.9892
5509,13316.88326,7583.375983,0.092324805,288478.9892
5510,4973.775675,8066.630335,0.034482759,288478.9892
5511,4973.775675,8066.630335,0.034482759,288478.9892
5512,5936.441935,8010.870217,0.041156841,288478.9892
5513,8503.551961,7862.17657,0.058954394,288478.9892
5514,14279.54952,7527.615865,0.098998888,288478.9892
5515,30163.5428,6607.573926,0.209121246,288478.9892
5516,60968.86311,4823.250166,0.42269188,288478.9892
5517,82789.29833,3559.354168,0.573971079,288478.9892
5518,96908.40348,2741.539111,0.67185762,288478.9892
5519,112471.508,1840.083878,0.779755284,288478.9892
5520,125627.9469,1078.028939,0.870967742,288478.9892
5521,129237.9454,868.928498,0.895995551,288478.9892
5522,132847.9438,659.8280573,0.921023359,288478.9892
5523,128676.39,901.4552333,0.892102336,288478.9892
5524,126269.7244,1040.855527,0.87541713,288478.9892
5525,124344.3919,1152.375762,0.862068966,288478.9892
5526,122900.3925,1236.015938,0.852057842,288478.9892
5527,119210.1718,1449.763056,0.82647386,288478.9892
5528,108781.2873,2053.830995,0.754171301,288478.9892
5529,90811.51717,3094.686522,0.629588432,288478.9892
5530,50539.97863,5427.318105,0.350389321,288478.9892
5531,24868.87838,6914.254573,0.172413793,288478.9892
5532,15242.21578,7471.855748,0.10567297,288478.9892
5533,13316.88326,7583.375983,0.092324805,288478.9892
5534,4973.775675,8066.630335,0.034482759,288478.9892
5535,4973.775675,8066.630335,0.034482759,288478.9892
5536,5936.441935,8010.870217,0.041156841,288478.9892
5537,8503.551961,7862.17657,0.058954394,288478.9892
5538,14279.54952,7527.615865,0.098998888,288478.9892
5539,30163.5428,6607.573926,0.209121246,288478.9892
5540,60968.86311,4823.250166,0.42269188,288478.9892
5541,82789.29833,3559.354168,0.573971079,288478.9892
5542,96908.40348,2741.539111,0.67185762,288478.9892
5543,112471.508,1840.083878,0.779755284,288478.9892
5544,125627.9469,1078.028939,0.870967742,288478.9892
5545,129237.9454,868.928498,0.895995551,288478.9892
5546,132847.9438,659.8280573,0.921023359,288478.9892
5547,128676.39,901.4552333,0.892102336,288478.9892
5548,126269.7244,1040.855527,0.87541713,288478.9892
5549,124344.3919,1152.375762,0.862068966,288478.9892
5550,122900.3925,1236.015938,0.852057842,288478.9892
5551,119210.1718,1449.763056,0.82647386,288478.9892
5552,108781.2873,2053.830995,0.754171301,288478.9892
5553,90811.51717,3094.686522,0.629588432,288478.9892
5554,50539.97863,5427.318105,0.350389321,288478.9892
5555,24868.87838,6914.254573,0.172413793,288478.9892
5556,15242.21578,7471.855748,0.10567297,288478.9892
5557,13316.88326,7583.375983,0.092324805,288478.9892
5558,4973.775675,8066.630335,0.034482759,288478.9892
5559,4973.775675,8066.630335,0.034482759,288478.9892
5560,5936.441935,8010.870217,0.041156841,288478.9892
5561,8503.551961,7862.17657,0.058954394,288478.9892
5562,14279.54952,7527.615865,0.098998888,288478.9892
5563,30163.5428,6607.573926,0.209121246,288478.9892
5564,60968.86311,4823.250166,0.42269188,288478.9892
