hour,power,driving,fraction,E_cap
4640,44748.81743,844.874247,0.754171301,118670.1677
4641,37356.68239,1273.045811,0.629588432,118670.1677
4642,20790.37978,2232.60887,0.350389321,118670.1677
4643,10230.18687,2844.282533,0.172413793,118670.1677
4644,6270.114536,3073.660157,0.10567297,118670.1677
4645,5478.100068,3119.535681,0.092324805,118670.1677
4646,2046.037375,3318.329622,0.034482759,118670.1677
4647,2046.037375,3318.329622,0.034482759,118670.1677
4648,2442.044609,3295.391859,0.041156841,118670.1677
4649,3498.063899,3234.224493,0.058954394,118670.1677
4650,5874.107302,3096.597919,0.098998888,118670.1677
4651,12408.22666,2718.12484,0.209121246,118670.1677
4652,25080.45814,1984.116444,0.42269188,118670.1677
4653,34056.62211,1464.193831,0.573971079,118670.1677
4654,39864.72821,1127.773316,0.67185762,118670.1677
4655,46266.84516,756.9461579,0.779755284,118670.1677
4656,51678.94402,443.4634057,0.870967742,118670.1677
4657,53163.97115,357.4467968,0.895995551,118670.1677
4658,54648.99827,271.430188,0.921023359,118670.1677
4659,52932.96693,370.8271582,0.892102336,118670.1677
4660,51942.94884,428.1715641,0.87541713,118670.1677
4661,51150.93437,474.0470888,0.862068966,118670.1677
4662,50556.92352,508.4537324,0.852057842,118670.1677
4663,49038.89579,596.3818214,0.82647386,118670.1677
4664,44748.81743,844.874247,0.754171301,118670.1677
4665,37356.68239,1273.045811,0.629588432,118670.1677
4666,20790.37978,2232.60887,0.350389321,118670.1677
4667,10230.18687,2844.282533,0.172413793,118670.1677
4668,6270.114536,3073.660157,0.10567297,118670.1677
4669,5478.100068,3119.535681,0.092324805,118670.1677
4670,2046.037375,3318.329622,0.034482759,118670.1677
4671,2046.037375,3318.329622,0.034482759,118670.1677
4672,2442.044609,3295.391859,0.041156841,118670.1677
4673,3498.063899,3234.224493,0.058954394,118670.1677
4674,5874.107302,3096.597919,0.098998888,118670.1677
4675,12408.22666,2718.12484,0.209121246,118670.1677
4676,25080.45814,1984.116444,0.42269188,118670.1677
4677,34056.62211,1464.193831,0.573971079,118670.1677
4678,39864.72821,1127.773316,0.67185762,118670.1677
4679,46266.84516,756.9461579,0.779755284,118670.1677
4680,51678.94402,443.4634057,0.870967742,118670.1677
4681,53163.97115,357.4467968,0.895995551,118670.1677
4682,54648.99827,271.430188,0.921023359,118670.1677
4683,52932.96693,370.8271582,0.892102336,118670.1677
4684,51942.94884,428.1715641,0.87541713,118670.1677
4685,51150.93437,474.0470888,0.862068966,118670.1677
4686,50556.92352,508.4537324,0.852057842,118670.1677
4687,49038.89579,596.3818214,0.82647386,118670.1677
4688,44748.81743,844.874247,0.754171301,118670.1677
4689,37356.68239,1273.045811,0.629588432,118670.1677
4690,20790.37978,2232.60887,0.350389321,118670.1677
4691,10230.18687,2844.282533,0.172413793,118670.1677
4692,6270.114536,3073.660157,0.10567297,118670.1677
4693,5478.100068,3119.535681,0.092324805,118670.1677
4694,2046.037375,3318.329622,0.034482759,118670.1677
4695,2046.037375,3318.329622,0.034482759,118670.1677
4696,2442.044609,3295.391859,0.041156841,118670.1677
4697,3498.063899,3234.224493,0.058954394,118670.1677
4698,5874.107302,3096.597919,0.098998888,118670.1677
4699,12408.22666,2718.12484,0.209121246,118670.1677
4700,25080.45814,1984.116444,0.42269188,118670.1677
4701,34056.62211,1464.193831,0.573971079,118670.1677
4702,39864.72821,1127.773316,0.67185762,118670.1677
4703,46266.84516,756.9461579,0.779755284,118670.1677
4704,51678.94402,443.4634057,0.870967742,118670.1677
4705,53163.97115,357.4467968,0.895995551,118670.1677
4706,54648.99827,271.430188,0.921023359,118670.1677
4707,52932.96693,370.8271582,0.892102336,118670.1677
4708,51942.94884,428.1715641,0.87541713,118670.1677
4709,51150.93437,474.0470888,0.862068966,118670.1677
4710,50556.92352,508.4537324,0.852057842,118670.1677
4711,49038.89579,596.3818214,0.82647386,118670.1677
4712,44748.81743,844.874247,0.754171301,118670.1677
4713,37356.68239,1273.045811,0.629588432,118670.1677
4714,20790.37978,2232.60887,0.350389321,118670.1677
4715,10230.18687,2844.282533,0.172413793,118670.1677
4716,6270.114536,3073.660157,0.10567297,118670.1677
4717,5478.100068,3119.535681,0.092324805,118670.1677
4718,2046.037375,3318.329622,0.034482759,118670.1677
4719,2046.037375,3318.329622,0.034482759,118670.1677
4720,2442.044609,3295.391859,0.041156841,118670.1677
4721,3498.063899,3234.224493,0.058954394,118670.1677
4722,5874.107302,3096.597919,0.098998888,118670.1677
4723,12408.22666,2718.12484,0.209121246,118670.1677
4724,25080.45814,1984.116444,0.42269188,118670.1677
4725,34056.62211,1464.193831,0.573971079,118670.1677
4726,39864.72821,1127.773316,0.67185762,118670.1677
4727,46266.84516,756.9461579,0.779755284,118670.1677
4728,51678.94402,443.4634057,0.870967742,118670.1677
4729,53163.97115,357.4467968,0.895995551,118670.1677
4730,54648.99827,271.430188,0.921023359,118670.1677
4731,52932.96693,370.8271582,0.892102336,118670.1677
4732,51942.94884,428.1715641,0.87541713,118670.1677
4733,51150.93437,474.0470888,0.862068966,118670.1677
4734,50556.92352,508.4537324,0.852057842,118670.1677
4735,49038.89579,596.3818214,0.82647386,118670.1677
4736,44748.81743,844.874247,0.754171301,118670.1677
4737,37356.68239,1273.045811,0.629588432,118670.1677
4738,20790.37978,2232.60887,0.350389321,118670.1677
4739,10230.18687,2844.282533,0.172413793,118670.1677
4740,6270.114536,3073.660157,0.10567297,118670.1677
4741,5478.100068,3119.535681,0.092324805,118670.1677
4742,2046.037375,3318.329622,0.034482759,118670.1677
4743,2046.037375,3318.329622,0.034482759,118670.1677
4744,2442.044609,3295.391859,0.041156841,118670.1677
4745,3498.063899,3234.224493,0.058954394,118670.1677
4746,5874.107302,3096.597919,0.098998888,118670.1677
4747,12408.22666,2718.12484,0.209121246,118670.1677
4748,25080.45814,1984.116444,0.42269188,118670.1677
4749,34056.62211,1464.193831,0.573971079,118670.1677
4750,39864.72821,1127.773316,0.67185762,118670.1677
4751,46266.84516,756.9461579,0.779755284,118670.1677
4752,51678.94402,443.4634057,0.870967742,118670.1677
4753,53163.97115,357.4467968,0.895995551,118670.1677
4754,54648.99827,271.430188,0.921023359,118670.1677
4755,52932.96693,370.8271582,0.892102336,118670.1677
4756,51942.94884,428.1715641,0.87541713,118670.1677
4757,51150.93437,474.0470888,0.862068966,118670.1677
4758,50556.92352,508.4537324,0.852057842,118670.1677
4759,49038.89579,596.3818214,0.82647386,118670.1677
4760,44748.81743,844.874247,0.754171301,118670.1677
4761,37356.68239,1273.045811,0.629588432,118670.1677
4762,20790.37978,2232.60887,0.350389321,118670.1677
4763,10230.18687,2844.282533,0.172413793,118670.1677
4764,6270.114536,3073.660157,0.10567297,118670.1677
4765,5478.100068,3119.535681,0.092324805,118670.1677
4766,2046.037375,3318.329622,0.034482759,118670.1677
4767,2046.037375,3318.329622,0.034482759,118670.1677
4768,2442.044609,3295.391859,0.041156841,118670.1677
4769,3498.063899,3234.224493,0.058954394,118670.1677
4770,5874.107302,3096.597919,0.098998888,118670.1677
4771,12408.22666,2718.12484,0.209121246,118670.1677
4772,25080.45814,1984.116444,0.42269188,118670.1677
4773,34056.62211,1464.193831,0.573971079,118670.1677
4774,39864.72821,1127.773316,0.67185762,118670.1677
4775,46266.84516,756.9461579,0.779755284,118670.1677
4776,51678.94402,443.4634057,0.870967742,118670.1677
4777,53163.97115,357.4467968,0.895995551,118670.1677
4778,54648.99827,271.430188,0.921023359,118670.1677
4779,52932.96693,370.8271582,0.892102336,118670.1677
4780,51942.94884,428.1715641,0.87541713,118670.1677
4781,51150.93437,474.0470888,0.862068966,118670.1677
4782,50556.92352,508.4537324,0.852057842,118670.1677
4783,49038.89579,596.3818214,0.82647386,118670.1677
4784,44748.81743,844.874247,0.754171301,118670.1677
4785,37356.68239,1273.045811,0.629588432,118670.1677
4786,20790.37978,2232.60887,0.350389321,118670.1677
4787,10230.18687,2844.282533,0.172413793,118670.1677
4788,6270.114536,3073.660157,0.10567297,118670.1677
4789,5478.100068,3119.535681,0.092324805,118670.1677
4790,2046.037375,3318.329622,0.034482759,118670.1677
4791,2046.037375,3318.329622,0.034482759,118670.1677
4792,2442.044609,3295.391859,0.041156841,118670.1677
4793,3498.063899,3234.224493,0.058954394,118670.1677
4794,5874.107302,3096.597919,0.098998888,118670.1677
4795,12408.22666,2718.12484,0.209121246,118670.1677
4796,25080.45814,1984.116444,0.42269188,118670.1677
4797,34056.62211,1464.193831,0.573971079,118670.1677
4798,39864.72821,1127.773316,0.67185762,118670.1677
4799,46266.84516,756.9461579,0.779755284,118670.1677
4800,51678.94402,443.4634057,0.870967742,118670.1677
4801,53163.97115,357.4467968,0.895995551,118670.1677
4802,54648.99827,271.430188,0.921023359,118670.1677
4803,52932.96693,370.8271582,0.892102336,118670.1677
4804,51942.94884,428.1715641,0.87541713,118670.1677
4805,51150.93437,474.0470888,0.862068966,118670.1677
4806,50556.92352,508.4537324,0.852057842,118670.1677
4807,49038.89579,596.3818214,0.82647386,118670.1677
4808,44748.81743,844.874247,0.754171301,118670.1677
4809,37356.68239,1273.045811,0.629588432,118670.1677
4810,20790.37978,2232.60887,0.350389321,118670.1677
4811,10230.18687,2844.282533,0.172413793,118670.1677
4812,6270.114536,3073.660157,0.10567297,118670.1677
4813,5478.100068,3119.535681,0.092324805,118670.1677
4814,2046.037375,3318.329622,0.034482759,118670.1677
4815,2046.037375,3318.329622,0.034482759,118670.1677
4816,2442.044609,3295.391859,0.041156841,118670.1677
4817,3498.063899,3234.224493,0.058954394,118670.1677
4818,5874.107302,3096.597919,0.098998888,118670.1677
4819,12408.22666,2718.12484,0.209121246,118670.1677
4820,25080.45814,1984.116444,0.42269188,118670.1677
4821,34056.62211,1464.193831,0.573971079,118670.1677
4822,39864.72821,1127.773316,0.67185762,118670.1677
4823,46266.84516,756.9461579,0.779755284,118670.1677
4824,51678.94402,443.4634057,0.870967742,118670.1677
4825,53163.97115,357.4467968,0.895995551,118670.1677
4826,54648.99827,271.430188,0.921023359,118670.1677
4827,52932.96693,370.8271582,0.892102336,118670.1677
4828,51942.94884,428.1715641,0.87541713,118670.1677
4829,51150.93437,474.0470888,0.862068966,118670.1677
4830,50556.92352,508.4537324,0.852057842,118670.1677
4831,49038.89579,596.3818214,0.82647386,118670.1677
4832,44748.81743,844.874247,0.754171301,118670.1677
4833,37356.68239,1273.045811,0.629588432,118670.1677
4834,20790.37978,2232.60887,0.350389321,118670.1677
4835,10230.18687,2844.282533,0.172413793,118670.1677
4836,6270.114536,3073.660157,0.10567297,118670.1677
4837,5478.100068,3119.535681,0.092324805,118670.1677
4838,2046.037375,3318.329622,0.034482759,118670.1677
4839,2046.037375,3318.329622,0.034482759,118670.1677
4840,2442.044609,3295.391859,0.041156841,118670.1677
4841,3498.063899,3234.224493,0.058954394,118670.1677
4842,5874.107302,3096.597919,0.098998888,118670.1677
4843,12408.22666,2718.12484,0.209121246,118670.1677
4844,25080.45814,1984.116444,0.42269188,118670.1677
4845,34056.62211,1464.193831,0.573971079,118670.1677
4846,39864.72821,1127.773316,0.67185762,118670.1677
4847,46266.84516,756.9461579,0.779755284,118670.1677
4848,51678.94402,443.4634057,0.870967742,118670.1677
4849,53163.97115,357.4467968,0.895995551,118670.1677
4850,54648.99827,271.430188,0.921023359,118670.1677
4851,52932.96693,370.8271582,0.892102336,118670.1677
4852,51942.94884,428.1715641,0.87541713,118670.1677
4853,51150.93437,474.0470888,0.862068966,118670.1677
4854,50556.92352,508.4537324,0.852057842,118670.1677
4855,49038.89579,596.3818214,0.82647386,118670.1677
4856,44748.81743,844.874247,0.754171301,118670.1677
4857,37356.68239,1273.045811,0.629588432,118670.1677
4858,20790.37978,2232.60887,0.350389321,118670.1677
4859,10230.18687,2844.282533,0.172413793,118670.1677
4860,6270.114536,3073.660157,0.10567297,118670.1677
4861,5478.100068,3119.535681,0.092324805,118670.1677
4862,2046.037375,3318.329622,0.034482759,118670.1677
4863,2046.037375,3318.329622,0.034482759,118670.1677
4864,2442.044609,3295.391859,0.041156841,118670.1677
4865,3498.063899,3234.224493,0.058954394,118670.1677
4866,5874.107302,3096.597919,0.098998888,118670.1677
4867,12408.22666,2718.12484,0.209121246,118670.1677
4868,25080.45814,1984.116444,0.42269188,118670.1677
4869,34056.62211,1464.193831,0.573971079,118670.1677
4870,39864.72821,1127.773316,0.67185762,118670.1677
4871,46266.84516,756.9461579,0.779755284,118670.1677
4872,51678.94402,443.4634057,0.870967742,118670.1677
4873,53163.97115,357.4467968,0.895995551,118670.1677
4874,54648.99827,271.430188,0.921023359,118670.1677
4875,52932.96693,370.8271582,0.892102336,118670.1677
4876,51942.94884,428.1715641,0.87541713,118670.1677
4877,51150.93437,474.0470888,0.862068966,118670.1677
4878,50556.92352,508.4537324,0.852057842,118670.1677
4879,49038.89579,596.3818214,0.82647386,118670.1677
4880,44748.81743,844.874247,0.754171301,118670.1677
4881,37356.68239,1273.045811,0.629588432,118670.1677
4882,20790.37978,2232.60887,0.350389321,118670.1677
4883,10230.18687,2844.282533,0.172413793,118670.1677
4884,6270.114536,3073.660157,0.10567297,118670.1677
4885,5478.100068,3119.535681,0.092324805,118670.1677
4886,2046.037375,3318.329622,0.034482759,118670.1677
4887,2046.037375,3318.329622,0.034482759,118670.1677
4888,2442.044609,3295.391859,0.041156841,118670.1677
4889,3498.063899,3234.224493,0.058954394,118670.1677
4890,5874.107302,3096.597919,0.098998888,118670.1677
4891,12408.22666,2718.12484,0.209121246,118670.1677
4892,25080.45814,1984.116444,0.42269188,118670.1677
4893,34056.62211,1464.193831,0.573971079,118670.1677
4894,39864.72821,1127.773316,0.67185762,118670.1677
4895,46266.84516,756.9461579,0.779755284,118670.1677
4896,51678.94402,443.4634057,0.870967742,118670.1677
4897,53163.97115,357.4467968,0.895995551,118670.1677
4898,54648.99827,271.430188,0.921023359,118670.1677
4899,52932.96693,370.8271582,0.892102336,118670.1677
4900,51942.94884,428.1715641,0.87541713,118670.1677
4901,51150.93437,474.0470888,0.862068966,118670.1677
4902,50556.92352,508.4537324,0.852057842,118670.1677
4903,49038.89579,596.3818214,0.82647386,118670.1677
4904,44748.81743,844.874247,0.754171301,118670.1677
4905,37356.68239,1273.045811,0.629588432,118670.1677
4906,20790.37978,2232.60887,0.350389321,118670.1677
4907,10230.18687,2844.282533,0.172413793,118670.1677
4908,6270.114536,3073.660157,0.10567297,118670.1677
4909,5478.100068,3119.535681,0.092324805,118670.1677
4910,2046.037375,3318.329622,0.034482759,118670.1677
4911,2046.037375,3318.329622,0.034482759,118670.1677
4912,2442.044609,3295.391859,0.041156841,118670.1677
4913,3498.063899,3234.224493,0.058954394,118670.1677
4914,5874.107302,3096.597919,0.098998888,118670.1677
4915,12408.22666,2718.12484,0.209121246,118670.1677
4916,25080.45814,1984.116444,0.42269188,118670.1677
4917,34056.62211,1464.193831,0.573971079,118670.1677
4918,39864.72821,1127.773316,0.67185762,118670.1677
4919,46266.84516,756.9461579,0.779755284,118670.1677
4920,51678.94402,443.4634057,0.870967742,118670.1677
4921,53163.97115,357.4467968,0.895995551,118670.1677
4922,54648.99827,271.430188,0.921023359,118670.1677
4923,52932.96693,370.8271582,0.892102336,118670.1677
4924,51942.94884,428.1715641,0.87541713,118670.1677
4925,51150.93437,474.0470888,0.862068966,118670.1677
4926,50556.92352,508.4537324,0.852057842,118670.1677
4927,49038.89579,596.3818214,0.82647386,118670.1677
4928,44748.81743,844.874247,0.754171301,118670.1677
4929,37356.68239,1273.045811,0.629588432,118670.1677
4930,20790.37978,2232.60887,0.350389321,118670.1677
4931,10230.18687,2844.282533,0.172413793,118670.1677
4932,6270.114536,3073.660157,0.10567297,118670.1677
4933,5478.100068,3119.535681,0.092324805,118670.1677
4934,2046.037375,3318.329622,0.034482759,118670.1677
4935,2046.037375,3318.329622,0.034482759,118670.1677
4936,2442.044609,3295.391859,0.041156841,118670.1677
4937,3498.063899,3234.224493,0.058954394,118670.1677
4938,5874.107302,3096.597919,0.098998888,118670.1677
4939,12408.22666,2718.12484,0.209121246,118670.1677
4940,25080.45814,1984.116444,0.42269188,118670.1677
4941,34056.62211,1464.193831,0.573971079,118670.1677
4942,39864.72821,1127.773316,0.67185762,118670.1677
4943,46266.84516,756.9461579,0.779755284,118670.1677
4944,51678.94402,443.4634057,0.870967742,118670.1677
4945,53163.97115,357.4467968,0.895995551,118670.1677
4946,54648.99827,271.430188,0.921023359,118670.1677
4947,52932.96693,370.8271582,0.892102336,118670.1677
4948,51942.94884,428.1715641,0.87541713,118670.1677
4949,51150.93437,474.0470888,0.862068966,118670.1677
4950,50556.92352,508.4537324,0.852057842,118670.1677
4951,49038.89579,596.3818214,0.82647386,118670.1677
4952,44748.81743,844.874247,0.754171301,118670.1677
4953,37356.68239,1273.045811,0.629588432,118670.1677
4954,20790.37978,2232.60887,0.350389321,118670.1677
4955,10230.18687,2844.282533,0.172413793,118670.1677
4956,6270.114536,3073.660157,0.10567297,118670.1677
4957,5478.100068,3119.535681,0.092324805,118670.1677
4958,2046.037375,3318.329622,0.034482759,118670.1677
4959,2046.037375,3318.329622,0.034482759,118670.1677
4960,2442.044609,3295.391859,0.041156841,118670.1677
